EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,EndUseDemandEnergy,TotalEnergyDemand
MS,2022,,,,INDIA,,1306.8796898962232,1306.8796898962232
MS,2023,,,,INDIA,,1407.2202233974035,1407.2202233974035
MS,2024,,,,INDIA,,1525.6658562091598,1525.6658562091598
MS,2025,,,,INDIA,,1647.3199094484069,1647.3199094484069
MS,2026,,,,INDIA,,1772.7800483714009,1772.7800483714009
MS,2027,,,,INDIA,,1901.3334262494964,1901.3334262494964
MS,2028,,,,INDIA,,2034.3832285634128,2034.3832285634128
MS,2029,,,,INDIA,,2171.760862278825,2171.760862278825
MS,2030,,,,INDIA,,2313.282413283924,2313.282413283924
MS,2031,,,,INDIA,,2458.7501053545416,2458.7501053545416
ATF,2021,,,,INDIA,,331.1516203812852,331.1516203812852
ATF,2022,,,,INDIA,,351.7670959057277,351.7670959057277
ATF,2023,,,,INDIA,,370.3498504407198,370.3498504407198
ATF,2024,,,,INDIA,,392.35331761209954,392.35331761209954
ATF,2025,,,,INDIA,,415.0088528943821,415.0088528943821
ATF,2026,,,,INDIA,,438.4901942263586,438.4901942263586
ATF,2027,,,,INDIA,,462.72469778567006,462.72469778567006
ATF,2028,,,,INDIA,,488.0428564479702,488.0428564479702
ATF,2029,,,,INDIA,,514.4792733403413,514.4792733403413
ATF,2030,,,,INDIA,,542.0690197794243,542.0690197794243
ATF,2031,,,,INDIA,,570.8476162586192,570.8476162586192
