Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.3477221756004766,21.211052711629073
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.5518867212728322,33.66508999764277
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,5.448407474652389,332.3528559537957
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.9439399017156616,240.58033400465536
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.8720907378744553,53.197535010341774
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.8916170204275384,115.38863824607985
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.169780799545634,254.3566287722837
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.387317985016559,267.6263970860101
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,7.411800271428484,452.1198165571375
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.058879631956071,64.59165754932033
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.7911462514724725,292.25992133982083
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,7.097629169618697,432.95537934674053
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.042682653292525,185.60364185084404
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,9.0111691480188,549.6813180291467
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,4.755932026876307,290.11185363945475
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.0808359830815513,65.93099496797463
2027,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.7717505093049274,47.07678106760057
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.86206892086697,174.58620417288518
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.9499223589453428,57.94526389566591
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.064089847125743,125.90948067467032
2027,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.137404847904652,435.3816957221838
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.4399574029066735,87.83740157730709
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.047957884204699,368.92543093648663
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,7.627541077301033,465.280005715363
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,17.489972048478826,1066.8882949572085
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.4462434586655733,27.220850978599973
2027,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.7082546256117631,43.20353216231755
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,6.992122925824807,426.51949847531324
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.061389540576916,308.74476197519186
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.119183113710093,68.27016993631567
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.427575176340792,148.0820857567883
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,5.351218693147491,326.42434028199693
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,5.630391414020951,343.45387625527803
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,9.511810347664152,580.2204312075132
2027,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.3588955274260568,82.89262717298946
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,6.148637689928019,375.0668990856091
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,9.108624100256977,555.6260701156756
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.904776072306821,238.1913404107161
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,11.564333739763658,705.4243581255831
2027,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.1034461013301975,372.31021218114205
2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.3870728457211174,84.61144358898817
2027,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.9904131535015374,60.41520236359378
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.9735780988340417,181.38826402887653
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.986932321212576,60.20287159396714
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.144508931187808,130.81504480245627
2027,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,7.415485556756096,452.34461896212184
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.496059638740865,91.25963796319276
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,6.283592607354918,383.29914904865
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,7.924718002610551,483.4077981592436
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,18.171399532578388,1108.4553714872816
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.4636295679014011,28.281403641985467
2027,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.7358489608289115,44.886786610563604
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,7.264543300372854,443.1371413227441
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,5.258586536039051,320.7737786983821
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.1627876496629377,70.9300466294392
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.522156027236718,153.8515176614398
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,5.559707732309344,339.14217167086997
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,5.849757312519076,356.8351960636636
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,9.882400361486477,602.8264220506751
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.4118395080202573,86.1222099892357
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,6.38819500282465,389.67989517230365
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,9.463505559060918,577.273839102716
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.0569102056820645,247.47152254660594
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,12.0148921973584,732.9084240388623
2027,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,6.341242701640388,386.81580480006363
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.441114644108735,87.90799329063283
2027,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.0290006799248588,62.76904147541639
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.784146859300425,164.1415110556391
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.5921593927275456,54.47866413093419
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.2867053591857762,118.3768930450914
2027,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.4492913333440205,409.3348026676499
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.8976357837654378,82.58249210642028
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,3.770155563892033,346.85431187806705
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,4.754830801045412,437.44443369617795
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,10.902839720849329,1003.0612543181383
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.2781777412617596,25.592352196081883
2027,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.4415093764973469,40.61886263775592
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.358725980223713,401.00279018058154
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.155151921121629,290.27397674318985
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.6976725902995643,64.18587830755992
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.5132936168438322,139.22301274963257
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.335824639134706,306.895866800393
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.5098543872605448,322.9066036279701
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,ALL,5.929440216139184,545.5084998848049
2027,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.8471037045612535,77.93354081963533
2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.832917001177978,352.62836410837394
2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,ALL,5.678103335694957,522.385506883936
2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.434146123667645,223.94144337742335
2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,ALL,7.208935318931854,663.2220493417306
2027,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,ALL,3.804745621759452,350.0365972018696
2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.8646687869762143,79.54952840181171
2027,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.6174004074439419,56.80083748484265
2027,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.1186743955670955,194.9180443921728
2027,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7031892783465168,64.69341360787955
2027,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.5279626137374271,140.5725604638433
2027,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.283533458715627,486.08507820183763
2027,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.0659424925703087,98.0667093164684
2027,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,ALL,4.477059733342692,411.8894954675277
2027,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,ALL,5.646361576973969,519.4652650816051
2027,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,ALL,12.94712216924112,1191.1352395701829
2027,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3303360676669459,30.390918225359023
2027,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.5242923847533866,48.234899397311565
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.175987101358846,476.19081332501383
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.746742906253527,344.7003473753245
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.8284862006671065,76.2207304613738
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.7970361695316115,165.32732759690825
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,3.961291759129276,364.43884183989337
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.16795208526393,383.45159184428155
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,7.041210257606159,647.7913436997667
2027,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.0059356501073664,92.54607980987771
2027,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,4.551588939867872,418.7461824678442
2027,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,6.742747710814754,620.3327893949574
2027,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.890548521209313,265.9304639512568
2027,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,ALL,8.560610690424056,787.5761835190132
2027,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,ALL,4.518135425274085,415.66845912521586
2027,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.0267941846939337,94.4650649918419
2027,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.7331629841590394,67.45099454263162
2027,MONSOON,ALLDAYS,MID,INDIA,ER,BR,ALL,2.230183574716895,205.17688887395437
2027,MONSOON,ALLDAYS,MID,INDIA,ER,JH,ALL,0.74019924061375,68.098330136465
2027,MONSOON,ALLDAYS,MID,INDIA,ER,OD,ALL,1.60838169898222,147.97111630636422
2027,MONSOON,ALLDAYS,MID,INDIA,ER,WB,ALL,5.561614167567072,511.6685034161706
2027,MONSOON,ALLDAYS,MID,INDIA,WR,CG,ALL,1.1220447297067973,103.22811513302534
2027,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,ALL,4.712694455190614,433.5678898775365
2027,MONSOON,ALLDAYS,MID,INDIA,WR,MP,ALL,5.943538502283488,546.8055422100808
2027,MONSOON,ALLDAYS,MID,INDIA,WR,MH,ALL,13.628549655945276,1253.8265683469654
2027,MONSOON,ALLDAYS,MID,INDIA,WR,GA,ALL,0.3477221756004766,31.990440155243846
2027,MONSOON,ALLDAYS,MID,INDIA,WR,UT,ALL,0.5518867212728322,50.77357835710056
2027,MONSOON,ALLDAYS,MID,INDIA,NR,DL,ALL,5.448407474652389,501.2534876680198
2027,MONSOON,ALLDAYS,MID,INDIA,NR,HR,ALL,3.9439399017156616,362.8424709578409
2027,MONSOON,ALLDAYS,MID,INDIA,NR,HP,ALL,0.8720907378744553,80.2323478844499
2027,MONSOON,ALLDAYS,MID,INDIA,NR,JK,ALL,1.8916170204275384,174.02876587933355
2027,MONSOON,ALLDAYS,MID,INDIA,NR,PB,ALL,4.169780799545634,383.61983355819837
2027,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,ALL,4.387317985016559,403.63325462152346
2027,MONSOON,ALLDAYS,MID,INDIA,NR,UP,ALL,7.411800271428484,681.8856249714205
2027,MONSOON,ALLDAYS,MID,INDIA,NR,UK,ALL,1.058879631956071,97.41692613995852
2027,MONSOON,ALLDAYS,MID,INDIA,SR,AP,ALL,4.7911462514724725,440.7854551354675
2027,MONSOON,ALLDAYS,MID,INDIA,SR,KA,ALL,7.097629169618697,652.9818836049202
2027,MONSOON,ALLDAYS,MID,INDIA,SR,KL,ALL,3.042682653292525,279.9268041029123
2027,MONSOON,ALLDAYS,MID,INDIA,SR,TN,ALL,9.0111691480188,829.0275616177296
2027,MONSOON,ALLDAYS,MID,INDIA,SR,TS,ALL,4.755932026876307,437.54574647262024
2027,MONSOON,ALLDAYS,MID,INDIA,NER,AS,ALL,1.0808359830815513,99.43691044350271
2027,MONSOON,ALLDAYS,MID,INDIA,NER,NE,ALL,0.7717505093049274,71.00104685605332
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.230183574716895,205.17688887395437
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.74019924061375,68.098330136465
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.60838169898222,147.97111630636422
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,5.561614167567072,511.6685034161706
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.1220447297067973,103.22811513302534
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,4.712694455190614,433.5678898775365
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,5.943538502283488,546.8055422100808
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,13.628549655945276,1253.8265683469654
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.3477221756004766,31.990440155243846
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.5518867212728322,50.77357835710056
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,5.448407474652389,501.2534876680198
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,3.9439399017156616,362.8424709578409
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.8720907378744553,80.2323478844499
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.8916170204275384,174.02876587933355
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.169780799545634,383.61983355819837
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.387317985016559,403.63325462152346
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,7.411800271428484,681.8856249714205
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.058879631956071,97.41692613995852
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.7911462514724725,440.7854551354675
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,7.097629169618697,652.9818836049202
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.042682653292525,279.9268041029123
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,9.0111691480188,829.0275616177296
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,4.755932026876307,437.54574647262024
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.0808359830815513,99.43691044350271
2027,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.7717505093049274,71.00104685605332
2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.86206892086697,263.31034071976126
2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.9499223589453428,87.39285702297154
2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.064089847125743,189.89626593556835
2027,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.137404847904652,656.641246007228
2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.4399574029066735,132.47608106741396
2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.047957884204699,556.4121253468323
2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,7.627541077301033,701.7337791116951
2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,17.489972048478826,1609.077428460052
2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.4462434586655733,41.05439819723274
2027,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.7082546256117631,65.1594255562822
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,6.992122925824807,643.2753091758823
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.061389540576916,465.64783773307624
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.119183113710093,102.96484646132855
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.427575176340792,223.33691622335283
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,5.351218693147491,492.31211976956916
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,5.630391414020951,517.9960100899275
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,9.511810347664152,875.086551985102
2027,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.3588955274260568,125.01838852319723
2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,6.148637689928019,565.6746674733777
2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,9.108624100256977,837.9934172236418
2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.904776072306821,359.2393986522275
2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,11.564333739763658,1063.9187040582565
2027,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.1034461013301975,561.5170413223782
2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.3870728457211174,127.6107018063428
2027,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.9904131535015374,91.11801012214144
2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.9735780988340417,273.56918509273186
2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.986932321212576,90.79777355155699
2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.144508931187808,197.29482166927832
2027,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,7.415485556756096,682.2246712215608
2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.496059638740865,137.63748676415958
2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,6.283592607354918,578.0905198766525
2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,7.924718002610551,729.0740562401708
2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,18.171399532578388,1671.7687569972118
2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.4636295679014011,42.6539202469289
2027,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.7358489608289115,67.69810439625985
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,7.264543300372854,668.3379836343026
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,5.258586536039051,483.7899613155927
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.1627876496629377,106.97646376899027
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.522156027236718,232.03835450577807
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,5.559707732309344,511.4931113724597
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,5.849757312519076,538.1776727517549
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,9.882400361486477,909.1808332567558
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.4118395080202573,129.88923473786366
2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,6.38819500282465,587.7139402598679
2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,9.463505559060918,870.6425114336045
2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.0569102056820645,373.23573892274993
2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,12.0148921973584,1105.3700821569728
2027,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,6.341242701640388,583.3943285509157
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.441114644108735,132.58254725800361
2027,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.0290006799248588,94.66806255308701
2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.784146859300425,108.83295841732593
2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.5921593927275456,36.12172295638028
2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.2867053591857762,78.48902691033236
2027,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.4492913333440205,271.40677133398526
2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.8976357837654378,54.75578280969171
2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,3.770155563892033,229.979489397414
2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,4.754830801045412,290.0446788637702
2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,10.902839720849329,665.0732229718091
2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.2781777412617596,16.968842216967335
2027,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.4415093764973469,26.93207196633816
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.358725980223713,265.8822847936465
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.155151921121629,192.46426718841934
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.6976725902995643,42.558028008273425
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.5132936168438322,92.31091062747376
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.335824639134706,203.48530298721707
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.5098543872605448,214.10111762289324
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,5.929440216139184,361.69585318449026
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.8471037045612535,51.67332597823646
2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.832917001177978,233.80793707185666
2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,5.678103335694957,346.3643034773924
2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.434146123667645,148.48291354372634
2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,7.208935318931854,439.74505445484306
2027,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,3.804745621759452,232.08948292732657
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.8646687869762143,52.74479600554907
2027,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.6174004074439419,37.66142485408045
2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.1186743955670955,129.23913812959282
2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7031892783465168,42.894545979137526
2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.5279626137374271,93.20571943798305
2027,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.283533458715627,322.29554098165323
2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.0659424925703087,65.02249204678883
2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,4.477059733342692,273.10064373390423
2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,5.646361576973969,344.42805619541207
2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,12.94712216924112,789.7744523237083
2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3303360676669459,20.1505001276837
2027,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.5242923847533866,31.981835469956582
2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.175987101358846,315.7352131828896
2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.746742906253527,228.55131728146515
2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.8284862006671065,50.537658240693496
2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.7970361695316115,109.6192063414283
2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,3.961291759129276,241.63879730688583
2027,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.16795208526393,254.24507720109972
