Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,8.42545413087965,775.1417800409279
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,10.41604062342228,958.2757373548498
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,2.5907477800532672,238.3487957649006
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,9.459879971373391,870.308957366352
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,9.702682543670328,892.6467940176701
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,1.929915015052435,177.55218138482402
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,14.889776986957854,1369.8594828001226
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,6.13460000093631,564.3832000861405
2022,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.080737768636841,99.42787471458936
2022,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.3811988270550052,35.07029208906048
2022,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.5193240414226454,139.77781181088338
2022,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,8.194239579139765,753.8700412808583
2022,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,25.430770044132643,2339.6308440602033
2022,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,9.24727870042718,850.7496404393006
2022,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,14.150223882195409,1301.8205971619775
2022,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,31.88361395549168,2933.2924839052343
2022,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,10.465657800785507,962.8405176722667
2022,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,22.238879758469317,2045.9769377791772
2022,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,1.0419177073674106,95.85642907780178
2022,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,4.546198410094784,418.25025372872017
2022,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,1.5285550372322392,140.627063425366
2022,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,7.661535666098049,704.8612812810205
2022,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,2.422436075632841,222.86411895822138
2022,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.8260379688799243,75.99549313695303
2022,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,8.5353336279925,785.2506937753101
2022,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,10.531817666108392,968.927225281972
2022,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,13.02005077927785,1197.8446716935623
2022,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,3.2384347250665844,297.93599470612577
2022,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,11.824849960423238,1087.886196358938
2022,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,12.128353180852413,1115.808492638422
2022,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.4123937683097423,221.94022668449628
2022,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,18.61222123622632,1712.3243537328212
2022,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,7.668250001170388,705.4790001076757
2022,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.3509222110479682,124.28484341641307
2022,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.4764985345745078,43.83786518085472
2022,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,1.5193240414226454,139.77781181088338
2022,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,8.194239579139765,753.8700412808583
2022,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,25.430770044132643,2339.6308440602033
2022,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,9.24727870042718,850.7496404393006
2022,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,14.150223882195409,1301.8205971619775
2022,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,31.88361395549168,2933.2924839052343
2022,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,10.465657800785507,962.8405176722667
2022,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,22.238879758469317,2045.9769377791772
2022,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,1.0419177073674106,95.85642907780178
2022,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,4.546198410094784,418.25025372872017
2022,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,1.5285550372322392,140.627063425366
2022,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,7.661535666098049,704.8612812810205
2022,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,2.422436075632841,222.86411895822138
2022,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.8260379688799243,75.99549313695303
2022,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,8.5353336279925,785.2506937753101
2022,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,10.531817666108392,968.927225281972
2022,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,13.02005077927785,1197.8446716935623
2022,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,3.2384347250665844,297.93599470612577
2022,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,11.824849960423238,1087.886196358938
2022,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,12.128353180852413,1115.808492638422
2022,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,2.4123937683097423,221.94022668449628
2022,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,18.61222123622632,1712.3243537328212
2022,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,7.668250001170388,705.4790001076757
2022,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.3509222110479682,124.28484341641307
2022,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.4764985345745078,43.83786518085472
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.5193240414226454,139.77781181088338
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,8.194239579139765,753.8700412808583
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,25.430770044132643,2339.6308440602033
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,9.24727870042718,850.7496404393006
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,14.150223882195409,1301.8205971619775
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,31.88361395549168,2933.2924839052343
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,10.465657800785507,962.8405176722667
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,22.238879758469317,2045.9769377791772
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,1.0419177073674106,95.85642907780178
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,4.546198410094784,418.25025372872017
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,1.5285550372322392,140.627063425366
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,7.661535666098049,704.8612812810205
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,2.422436075632841,222.86411895822138
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.8260379688799243,75.99549313695303
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,8.5353336279925,785.2506937753101
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,10.531817666108392,968.927225281972
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,13.02005077927785,1197.8446716935623
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,3.2384347250665844,297.93599470612577
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,11.824849960423238,1087.886196358938
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,12.128353180852413,1115.808492638422
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.4123937683097423,221.94022668449628
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,18.61222123622632,1712.3243537328212
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,7.668250001170388,705.4790001076757
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.3509222110479682,124.28484341641307
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.4764985345745078,43.83786518085472
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.5193240414226454,139.77781181088338
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,8.194239579139765,753.8700412808583
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,25.430770044132643,2339.6308440602033
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,9.24727870042718,850.7496404393006
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,14.150223882195409,1301.8205971619775
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,31.88361395549168,2933.2924839052343
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,10.465657800785507,962.8405176722667
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,22.238879758469317,2045.9769377791772
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,1.0419177073674106,95.85642907780178
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,4.546198410094784,418.25025372872017
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,1.5285550372322392,140.627063425366
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,7.661535666098049,704.8612812810205
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,2.422436075632841,222.86411895822138
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.8260379688799243,75.99549313695303
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,8.5353336279925,785.2506937753101
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,10.531817666108392,968.927225281972
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,13.02005077927785,1197.8446716935623
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,3.2384347250665844,297.93599470612577
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,11.824849960423238,1087.886196358938
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,12.128353180852413,1115.808492638422
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,2.4123937683097423,221.94022668449628
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,18.61222123622632,1712.3243537328212
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.668250001170388,705.4790001076757
2022,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.3509222110479682,124.28484341641307
2022,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.4764985345745078,43.83786518085472
2022,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.836071544647488,260.9185821075689
2022,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,15.295913886329297,1407.2240775422954
2022,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,47.4707707437792,4367.310908427687
2022,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,17.261586902722513,1588.0659950504712
2022,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,26.413751245413724,2430.0651145780625
2022,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,59.51607938966415,5475.479303849102
2022,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,19.5358945621418,1797.3022997170456
2022,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,41.51257554306304,3819.1569499618
2022,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,1.944913053279636,178.9320009017265
2022,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,8.48623703244714,780.7338069851368
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,2.853302737304181,262.50385183198466
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,14.301533238164666,1315.7410579111493
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,4.521880674514637,416.01302205534665
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,1.5419375407049547,141.85825374485583
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,15.932622773055494,1465.8012951211053
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,19.659392971383497,1808.6641533672816
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,24.304094781295117,2235.9767198791506
2022,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,6.045078154126645,556.1471901796514
2022,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,22.07305326282872,2030.720900180242
2022,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,22.639592605606637,2082.842519715811
2022,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.503135034110746,414.2884231381886
2022,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,34.74281296619632,3196.338792890061
2022,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,14.31406666885139,1316.894133534328
2022,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,2.521721460488518,231.99837436494363
2022,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.8894639311385701,81.83068166474845
2022,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.2154592331381162,71.71209475514885
2022,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,ALL,6.555391663311813,386.768108135397
2022,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,ALL,20.34461603728176,1200.3323461996238
2022,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,ALL,7.397822960144179,436.4715546485066
2022,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,ALL,11.320179103729767,667.8905671200563
2022,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,25.50689116844646,1504.9065789383412
2022,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,ALL,8.372526242654967,493.97904831664306
2022,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,ALL,17.79110380272233,1049.6751243606175
2022,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.8335341656912725,49.17851577578507
2022,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,ALL,3.63695872848114,214.58056498038727
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.2228440299864975,72.14779776920335
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,ALL,6.1292285330791465,361.6244834516696
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,ALL,1.937948860506273,114.3389827698701
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.6608303743011147,38.988992083765766
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,ALL,6.828266902594708,402.86774725308777
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,8.42545413087965,497.10179372189936
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,ALL,10.41604062342228,614.5463967819145
2022,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,ALL,2.5907477800532672,152.85411902314277
2022,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,ALL,9.459879971373391,558.13291831103
2022,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,ALL,9.702682543670328,572.4582700765493
2022,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,ALL,1.929915015052435,113.86498588809366
2022,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,ALL,14.889776986957854,878.4968422305134
2022,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,ALL,6.13460000093631,361.9414000552423
2022,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.080737768636841,63.76352834957361
2022,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.3811988270550052,22.490730796245305
2022,SPRING,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.5193240414226454,89.64011844393607
2022,SPRING,ALLDAYS,MORN,INDIA,ER,JH,ALL,8.194239579139765,483.46013516924614
2022,SPRING,ALLDAYS,MORN,INDIA,ER,OD,ALL,25.430770044132643,1500.415432603826
2022,SPRING,ALLDAYS,MORN,INDIA,ER,WB,ALL,9.24727870042718,545.5894433252037
2022,SPRING,ALLDAYS,MORN,INDIA,WR,CG,ALL,14.150223882195409,834.8632090495291
2022,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,ALL,31.88361395549168,1881.133223374009
2022,SPRING,ALLDAYS,MORN,INDIA,WR,MP,ALL,10.465657800785507,617.4738102463449
2022,SPRING,ALLDAYS,MORN,INDIA,WR,MH,ALL,22.238879758469317,1312.0939057496896
2022,SPRING,ALLDAYS,MORN,INDIA,WR,GA,ALL,1.0419177073674106,61.47314473467723
2022,SPRING,ALLDAYS,MORN,INDIA,WR,UT,ALL,4.546198410094784,268.2257061955923
2022,SPRING,ALLDAYS,MORN,INDIA,NR,DL,ALL,1.5285550372322392,90.1847471967021
2022,SPRING,ALLDAYS,MORN,INDIA,NR,HR,ALL,7.661535666098049,452.0306042997849
2022,SPRING,ALLDAYS,MORN,INDIA,NR,HP,ALL,2.422436075632841,142.92372846233764
2022,SPRING,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.8260379688799243,48.73624016391553
2022,SPRING,ALLDAYS,MORN,INDIA,NR,PB,ALL,8.5353336279925,503.58468405155753
2022,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,ALL,10.531817666108392,621.3772423003951
2022,SPRING,ALLDAYS,MORN,INDIA,NR,UP,ALL,13.02005077927785,768.1829959773931
2022,SPRING,ALLDAYS,MORN,INDIA,NR,UK,ALL,3.2384347250665844,191.0676487789285
2022,SPRING,ALLDAYS,MORN,INDIA,SR,AP,ALL,11.824849960423238,697.666147664971
2022,SPRING,ALLDAYS,MORN,INDIA,SR,KA,ALL,12.128353180852413,715.5728376702923
2022,SPRING,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.4123937683097423,142.3312323302748
2022,SPRING,ALLDAYS,MORN,INDIA,SR,TN,ALL,18.61222123622632,1098.1210529373527
2022,SPRING,ALLDAYS,MORN,INDIA,SR,TS,ALL,7.668250001170388,452.4267500690529
2022,SPRING,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.3509222110479682,79.70441045183013
2022,SPRING,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.4764985345745078,28.113413539895962
2022,SPRING,ALLDAYS,MID,INDIA,ER,BR,ALL,1.5193240414226454,89.64011844393607
2022,SPRING,ALLDAYS,MID,INDIA,ER,JH,ALL,8.194239579139765,483.46013516924614
2022,SPRING,ALLDAYS,MID,INDIA,ER,OD,ALL,25.430770044132643,1500.415432603826
2022,SPRING,ALLDAYS,MID,INDIA,ER,WB,ALL,9.24727870042718,545.5894433252037
2022,SPRING,ALLDAYS,MID,INDIA,WR,CG,ALL,14.150223882195409,834.8632090495291
2022,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,31.88361395549168,1881.133223374009
2022,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,10.465657800785507,617.4738102463449
2022,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,22.238879758469317,1312.0939057496896
2022,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,1.0419177073674106,61.47314473467723
2022,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,4.546198410094784,268.2257061955923
2022,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,1.5285550372322392,90.1847471967021
2022,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,7.661535666098049,452.0306042997849
2022,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,2.422436075632841,142.92372846233764
2022,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,0.8260379688799243,48.73624016391553
2022,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,8.5353336279925,503.58468405155753
2022,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,10.531817666108392,621.3772423003951
2022,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,13.02005077927785,768.1829959773931
2022,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,3.2384347250665844,191.0676487789285
2022,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,11.824849960423238,697.666147664971
2022,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,12.128353180852413,715.5728376702923
2022,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,2.4123937683097423,142.3312323302748
2022,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,18.61222123622632,1098.1210529373527
2022,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,7.668250001170388,452.4267500690529
2022,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,1.3509222110479682,79.70441045183013
2022,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.4764985345745078,28.113413539895962
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.5193240414226454,89.64011844393607
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,8.194239579139765,483.46013516924614
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,25.430770044132643,1500.415432603826
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,9.24727870042718,545.5894433252037
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,14.150223882195409,834.8632090495291
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,31.88361395549168,1881.133223374009
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,10.465657800785507,617.4738102463449
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,22.238879758469317,1312.0939057496896
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,1.0419177073674106,61.47314473467723
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,4.546198410094784,268.2257061955923
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,1.5285550372322392,90.1847471967021
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,7.661535666098049,452.0306042997849
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,2.422436075632841,142.92372846233764
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.8260379688799243,48.73624016391553
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,8.5353336279925,503.58468405155753
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,10.531817666108392,621.3772423003951
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,13.02005077927785,768.1829959773931
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,3.2384347250665844,191.0676487789285
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,11.824849960423238,697.666147664971
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,12.128353180852413,715.5728376702923
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,2.4123937683097423,142.3312323302748
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,18.61222123622632,1098.1210529373527
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,7.668250001170388,452.4267500690529
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.3509222110479682,79.70441045183013
2022,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.4764985345745078,28.113413539895962
2022,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.5193240414226454,89.64011844393607
2022,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,8.194239579139765,483.46013516924614
2022,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,25.430770044132643,1500.415432603826
2022,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,9.24727870042718,545.5894433252037
2022,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,14.150223882195409,834.8632090495291
2022,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,31.88361395549168,1881.133223374009
2022,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,10.465657800785507,617.4738102463449
2022,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,22.238879758469317,1312.0939057496896
2022,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,1.0419177073674106,61.47314473467723
2022,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,4.546198410094784,268.2257061955923
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,1.5285550372322392,90.1847471967021
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,7.661535666098049,452.0306042997849
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,2.422436075632841,142.92372846233764
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.8260379688799243,48.73624016391553
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,8.5353336279925,503.58468405155753
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,10.531817666108392,621.3772423003951
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,13.02005077927785,768.1829959773931
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,3.2384347250665844,191.0676487789285
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,11.824849960423238,697.666147664971
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,12.128353180852413,715.5728376702923
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,2.4123937683097423,142.3312323302748
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,18.61222123622632,1098.1210529373527
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.668250001170388,452.4267500690529
2022,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.3509222110479682,79.70441045183013
2022,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.4764985345745078,28.113413539895962
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,2.836071544647488,167.32822113420178
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,15.295913886329297,902.4589192934285
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,47.4707707437792,2800.7754738829726
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,17.261586902722513,1018.4336272606283
