ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,CFL,2029,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,CFL,2030,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,CFL,2031,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2021,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2022,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2023,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2024,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2025,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2026,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2027,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2028,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2029,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2030,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,CFL,2031,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2021,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2022,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2023,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2024,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2025,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2026,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2027,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2028,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2029,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2030,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,CFL,2031,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2021,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2022,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2023,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2024,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2025,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2026,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2027,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2028,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2029,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2030,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,CFL,2031,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2021,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2022,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2023,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2024,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2025,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2026,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2027,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2028,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2029,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2030,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,CFL,2031,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2021,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2022,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2023,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2024,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2025,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2026,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2027,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2028,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2029,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2030,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,CFL,2031,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2021,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2022,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2023,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2024,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2025,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2026,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2027,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2028,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2029,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2030,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,CFL,2031,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2021,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2022,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2023,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2024,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2025,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2026,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2027,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2028,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2029,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2030,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,CFL,2031,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2021,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2022,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2023,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2024,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2025,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2026,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2027,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2028,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2029,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2030,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,CFL,2031,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2021,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2022,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2023,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2024,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2025,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2026,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2027,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2028,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2029,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2030,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,CFL,2031,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2021,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2022,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2023,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2024,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2025,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2026,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2027,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2028,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2029,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2030,0.273897059
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,CFL,2031,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2021,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2022,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2023,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2024,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2025,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2026,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2027,0.273897059
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,CFL,2028,0.273897059
