ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,LED,2029,0.919488136
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,LED,2029,0.919488136
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,LED,2030,0.959744068
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,LED,2030,0.959744068
LIGHT_ELEC,URBAN,Q1,INDIA,SR,AP,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,SR,AP,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NER,AS,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NER,AS,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,ER,BR,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,ER,BR,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,WR,CG,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,WR,CG,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GA,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GA,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,WR,GJ,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,WR,GJ,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HR,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HR,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,HP,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,HP,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,JK,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,JK,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,ER,JH,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,ER,JH,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KA,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KA,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,SR,KL,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,SR,KL,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MP,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MP,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,WR,MH,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,WR,MH,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,ER,OD,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,ER,OD,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,PB,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,PB,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,RJ,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,RJ,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TN,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TN,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,SR,TS,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,SR,TS,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UP,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UP,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,UK,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,UK,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,ER,WB,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,ER,WB,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NR,DL,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NR,DL,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,WR,UT,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,WR,UT,LED,2031,1
LIGHT_ELEC,URBAN,Q1,INDIA,NER,NE,LED,2031,1
LIGHT_ELEC,RURAL,Q1,INDIA,NER,NE,LED,2031,1
LIGHT_ELEC,URBAN,Q2,INDIA,SR,AP,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,SR,AP,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NER,AS,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NER,AS,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,ER,BR,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,ER,BR,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,WR,CG,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,WR,CG,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GA,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GA,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GJ,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GJ,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HR,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HR,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HP,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HP,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,JK,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,JK,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,ER,JH,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,ER,JH,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,RJ,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,RJ,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TN,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TN,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TS,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TS,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UP,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UP,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UK,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UK,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,ER,WB,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,ER,WB,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NR,DL,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NR,DL,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,WR,UT,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,WR,UT,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,NER,NE,INCAND,2021,0.097259358
LIGHT_ELEC,RURAL,Q2,INDIA,NER,NE,INCAND,2021,0.097259358
LIGHT_ELEC,URBAN,Q2,INDIA,SR,AP,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,SR,AP,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NER,AS,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NER,AS,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,ER,BR,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,ER,BR,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,WR,CG,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,WR,CG,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GA,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GA,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GJ,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GJ,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HR,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HR,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HP,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HP,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,JK,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,JK,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,ER,JH,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,ER,JH,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,RJ,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,RJ,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TN,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TN,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TS,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TS,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UP,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UP,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UK,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UK,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,ER,WB,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,ER,WB,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NR,DL,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NR,DL,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,WR,UT,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,WR,UT,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,NER,NE,INCAND,2022,0.087533422
LIGHT_ELEC,RURAL,Q2,INDIA,NER,NE,INCAND,2022,0.087533422
LIGHT_ELEC,URBAN,Q2,INDIA,SR,AP,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,SR,AP,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NER,AS,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NER,AS,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,ER,BR,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,ER,BR,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,WR,CG,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,WR,CG,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GA,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GA,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GJ,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GJ,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HR,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HR,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HP,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HP,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,JK,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,JK,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,ER,JH,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,ER,JH,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,RJ,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,RJ,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TN,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TN,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TS,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TS,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UP,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UP,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UK,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UK,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,ER,WB,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,ER,WB,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NR,DL,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NR,DL,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,WR,UT,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,WR,UT,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,NER,NE,INCAND,2023,0.077807487
LIGHT_ELEC,RURAL,Q2,INDIA,NER,NE,INCAND,2023,0.077807487
LIGHT_ELEC,URBAN,Q2,INDIA,SR,AP,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,SR,AP,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NER,AS,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NER,AS,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,ER,BR,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,ER,BR,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,WR,CG,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,WR,CG,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GA,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GA,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GJ,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GJ,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HR,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HR,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HP,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HP,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,JK,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,JK,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,ER,JH,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,ER,JH,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KA,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KA,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,SR,KL,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,SR,KL,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MP,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MP,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,WR,MH,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,WR,MH,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,ER,OD,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,ER,OD,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,PB,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,PB,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,RJ,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,RJ,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TN,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TN,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,SR,TS,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,SR,TS,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UP,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UP,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,UK,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,UK,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,ER,WB,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,ER,WB,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NR,DL,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NR,DL,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,WR,UT,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,WR,UT,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,NER,NE,INCAND,2024,0.068081551
LIGHT_ELEC,RURAL,Q2,INDIA,NER,NE,INCAND,2024,0.068081551
LIGHT_ELEC,URBAN,Q2,INDIA,SR,AP,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,SR,AP,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,NER,AS,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,NER,AS,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,ER,BR,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,ER,BR,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,WR,CG,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,WR,CG,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GA,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GA,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,WR,GJ,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,WR,GJ,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HR,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HR,INCAND,2025,0.058355615
LIGHT_ELEC,URBAN,Q2,INDIA,NR,HP,INCAND,2025,0.058355615
LIGHT_ELEC,RURAL,Q2,INDIA,NR,HP,INCAND,2025,0.058355615
