EnergyService,EnergyCarrier,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,Year,Season,DayType,DaySlice,EnergyDemand
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,MONSOON,ALLDAYS,AFTERNOON,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,MONSOON,ALLDAYS,EVENING,0.964632329
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,AUTUMN,ALLDAYS,NIGHT,2.381436063
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,AUTUMN,ALLDAYS,EARLY,0.753619007
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,AUTUMN,ALLDAYS,MORN,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,AUTUMN,ALLDAYS,MID,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,AUTUMN,ALLDAYS,AFTERNOON,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,AUTUMN,ALLDAYS,EVENING,0.964632329
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,WINTER,ALLDAYS,NIGHT,2.381436063
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,WINTER,ALLDAYS,EARLY,0.753619007
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,WINTER,ALLDAYS,MORN,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,WINTER,ALLDAYS,MID,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,WINTER,ALLDAYS,AFTERNOON,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,WINTER,ALLDAYS,EVENING,0.964632329
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,SPRING,ALLDAYS,NIGHT,2.381436063
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,SPRING,ALLDAYS,EARLY,0.753619007
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,SPRING,ALLDAYS,MORN,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,SPRING,ALLDAYS,MID,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,SPRING,ALLDAYS,AFTERNOON,0.723474247
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,JH,2031,SPRING,ALLDAYS,EVENING,0.964632329
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SUMMER,ALLDAYS,NIGHT,1.453029614
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SUMMER,ALLDAYS,EARLY,0.459819498
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SUMMER,ALLDAYS,MORN,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SUMMER,ALLDAYS,MID,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SUMMER,ALLDAYS,AFTERNOON,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SUMMER,ALLDAYS,EVENING,0.588568958
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,MONSOON,ALLDAYS,NIGHT,1.453029614
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,MONSOON,ALLDAYS,EARLY,0.459819498
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,MONSOON,ALLDAYS,MORN,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,MONSOON,ALLDAYS,MID,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,MONSOON,ALLDAYS,AFTERNOON,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,MONSOON,ALLDAYS,EVENING,0.588568958
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,AUTUMN,ALLDAYS,NIGHT,1.453029614
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,AUTUMN,ALLDAYS,EARLY,0.459819498
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,AUTUMN,ALLDAYS,MORN,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,AUTUMN,ALLDAYS,MID,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,AUTUMN,ALLDAYS,AFTERNOON,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,AUTUMN,ALLDAYS,EVENING,0.588568958
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,WINTER,ALLDAYS,NIGHT,1.453029614
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,WINTER,ALLDAYS,EARLY,0.459819498
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,WINTER,ALLDAYS,MORN,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,WINTER,ALLDAYS,MID,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,WINTER,ALLDAYS,AFTERNOON,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,WINTER,ALLDAYS,EVENING,0.588568958
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SPRING,ALLDAYS,NIGHT,1.453029614
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SPRING,ALLDAYS,EARLY,0.459819498
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SPRING,ALLDAYS,MORN,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SPRING,ALLDAYS,MID,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SPRING,ALLDAYS,AFTERNOON,0.441426718
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2021,SPRING,ALLDAYS,EVENING,0.588568958
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SUMMER,ALLDAYS,NIGHT,1.494700519
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SUMMER,ALLDAYS,EARLY,0.473006493
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SUMMER,ALLDAYS,MORN,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SUMMER,ALLDAYS,MID,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SUMMER,ALLDAYS,AFTERNOON,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SUMMER,ALLDAYS,EVENING,0.605448311
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,MONSOON,ALLDAYS,NIGHT,1.494700519
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,MONSOON,ALLDAYS,EARLY,0.473006493
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,MONSOON,ALLDAYS,MORN,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,MONSOON,ALLDAYS,MID,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,MONSOON,ALLDAYS,AFTERNOON,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,MONSOON,ALLDAYS,EVENING,0.605448311
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,AUTUMN,ALLDAYS,NIGHT,1.494700519
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,AUTUMN,ALLDAYS,EARLY,0.473006493
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,AUTUMN,ALLDAYS,MORN,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,AUTUMN,ALLDAYS,MID,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,AUTUMN,ALLDAYS,AFTERNOON,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,AUTUMN,ALLDAYS,EVENING,0.605448311
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,WINTER,ALLDAYS,NIGHT,1.494700519
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,WINTER,ALLDAYS,EARLY,0.473006493
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,WINTER,ALLDAYS,MORN,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,WINTER,ALLDAYS,MID,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,WINTER,ALLDAYS,AFTERNOON,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,WINTER,ALLDAYS,EVENING,0.605448311
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SPRING,ALLDAYS,NIGHT,1.494700519
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SPRING,ALLDAYS,EARLY,0.473006493
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SPRING,ALLDAYS,MORN,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SPRING,ALLDAYS,MID,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SPRING,ALLDAYS,AFTERNOON,0.454086233
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2022,SPRING,ALLDAYS,EVENING,0.605448311
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SUMMER,ALLDAYS,NIGHT,1.596870563
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SUMMER,ALLDAYS,EARLY,0.505338786
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SUMMER,ALLDAYS,MORN,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SUMMER,ALLDAYS,MID,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SUMMER,ALLDAYS,AFTERNOON,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SUMMER,ALLDAYS,EVENING,0.646833646
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,MONSOON,ALLDAYS,NIGHT,1.596870563
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,MONSOON,ALLDAYS,EARLY,0.505338786
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,MONSOON,ALLDAYS,MORN,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,MONSOON,ALLDAYS,MID,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,MONSOON,ALLDAYS,AFTERNOON,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,MONSOON,ALLDAYS,EVENING,0.646833646
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,AUTUMN,ALLDAYS,NIGHT,1.596870563
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,AUTUMN,ALLDAYS,EARLY,0.505338786
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,AUTUMN,ALLDAYS,MORN,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,AUTUMN,ALLDAYS,MID,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,AUTUMN,ALLDAYS,AFTERNOON,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,AUTUMN,ALLDAYS,EVENING,0.646833646
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,WINTER,ALLDAYS,NIGHT,1.596870563
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,WINTER,ALLDAYS,EARLY,0.505338786
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,WINTER,ALLDAYS,MORN,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,WINTER,ALLDAYS,MID,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,WINTER,ALLDAYS,AFTERNOON,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,WINTER,ALLDAYS,EVENING,0.646833646
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SPRING,ALLDAYS,NIGHT,1.596870563
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SPRING,ALLDAYS,EARLY,0.505338786
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SPRING,ALLDAYS,MORN,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SPRING,ALLDAYS,MID,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SPRING,ALLDAYS,AFTERNOON,0.485125234
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2023,SPRING,ALLDAYS,EVENING,0.646833646
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SUMMER,ALLDAYS,NIGHT,1.729029485
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SUMMER,ALLDAYS,EARLY,0.547161229
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SUMMER,ALLDAYS,MORN,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SUMMER,ALLDAYS,MID,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SUMMER,ALLDAYS,AFTERNOON,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SUMMER,ALLDAYS,EVENING,0.700366374
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,MONSOON,ALLDAYS,NIGHT,1.729029485
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,MONSOON,ALLDAYS,EARLY,0.547161229
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,MONSOON,ALLDAYS,MORN,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,MONSOON,ALLDAYS,MID,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,MONSOON,ALLDAYS,AFTERNOON,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,MONSOON,ALLDAYS,EVENING,0.700366374
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,AUTUMN,ALLDAYS,NIGHT,1.729029485
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,AUTUMN,ALLDAYS,EARLY,0.547161229
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,AUTUMN,ALLDAYS,MORN,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,AUTUMN,ALLDAYS,MID,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,AUTUMN,ALLDAYS,AFTERNOON,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,AUTUMN,ALLDAYS,EVENING,0.700366374
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,WINTER,ALLDAYS,NIGHT,1.729029485
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,WINTER,ALLDAYS,EARLY,0.547161229
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,WINTER,ALLDAYS,MORN,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,WINTER,ALLDAYS,MID,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,WINTER,ALLDAYS,AFTERNOON,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,WINTER,ALLDAYS,EVENING,0.700366374
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SPRING,ALLDAYS,NIGHT,1.729029485
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SPRING,ALLDAYS,EARLY,0.547161229
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SPRING,ALLDAYS,MORN,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SPRING,ALLDAYS,MID,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SPRING,ALLDAYS,AFTERNOON,0.52527478
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2024,SPRING,ALLDAYS,EVENING,0.700366374
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SUMMER,ALLDAYS,NIGHT,1.904721326
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SUMMER,ALLDAYS,EARLY,0.602759913
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SUMMER,ALLDAYS,MORN,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SUMMER,ALLDAYS,MID,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SUMMER,ALLDAYS,AFTERNOON,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SUMMER,ALLDAYS,EVENING,0.771532689
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,MONSOON,ALLDAYS,NIGHT,1.904721326
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,MONSOON,ALLDAYS,EARLY,0.602759913
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,MONSOON,ALLDAYS,MORN,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,MONSOON,ALLDAYS,MID,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,MONSOON,ALLDAYS,AFTERNOON,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,MONSOON,ALLDAYS,EVENING,0.771532689
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,AUTUMN,ALLDAYS,NIGHT,1.904721326
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,AUTUMN,ALLDAYS,EARLY,0.602759913
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,AUTUMN,ALLDAYS,MORN,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,AUTUMN,ALLDAYS,MID,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,AUTUMN,ALLDAYS,AFTERNOON,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,AUTUMN,ALLDAYS,EVENING,0.771532689
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,WINTER,ALLDAYS,NIGHT,1.904721326
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,WINTER,ALLDAYS,EARLY,0.602759913
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,WINTER,ALLDAYS,MORN,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,WINTER,ALLDAYS,MID,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,WINTER,ALLDAYS,AFTERNOON,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,WINTER,ALLDAYS,EVENING,0.771532689
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SPRING,ALLDAYS,NIGHT,1.904721326
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SPRING,ALLDAYS,EARLY,0.602759913
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SPRING,ALLDAYS,MORN,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SPRING,ALLDAYS,MID,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SPRING,ALLDAYS,AFTERNOON,0.578649517
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2025,SPRING,ALLDAYS,EVENING,0.771532689
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SUMMER,ALLDAYS,NIGHT,2.143834702
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SUMMER,ALLDAYS,EARLY,0.678428703
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SUMMER,ALLDAYS,MORN,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SUMMER,ALLDAYS,MID,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SUMMER,ALLDAYS,AFTERNOON,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SUMMER,ALLDAYS,EVENING,0.86838874
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,MONSOON,ALLDAYS,NIGHT,2.143834702
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,MONSOON,ALLDAYS,EARLY,0.678428703
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,MONSOON,ALLDAYS,MORN,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,MONSOON,ALLDAYS,MID,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,MONSOON,ALLDAYS,AFTERNOON,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,MONSOON,ALLDAYS,EVENING,0.86838874
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,AUTUMN,ALLDAYS,NIGHT,2.143834702
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,AUTUMN,ALLDAYS,EARLY,0.678428703
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,AUTUMN,ALLDAYS,MORN,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,AUTUMN,ALLDAYS,MID,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,AUTUMN,ALLDAYS,AFTERNOON,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,AUTUMN,ALLDAYS,EVENING,0.86838874
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,WINTER,ALLDAYS,NIGHT,2.143834702
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,WINTER,ALLDAYS,EARLY,0.678428703
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,WINTER,ALLDAYS,MORN,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,WINTER,ALLDAYS,MID,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,WINTER,ALLDAYS,AFTERNOON,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,WINTER,ALLDAYS,EVENING,0.86838874
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SPRING,ALLDAYS,NIGHT,2.143834702
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SPRING,ALLDAYS,EARLY,0.678428703
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SPRING,ALLDAYS,MORN,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SPRING,ALLDAYS,MID,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SPRING,ALLDAYS,AFTERNOON,0.651291555
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2026,SPRING,ALLDAYS,EVENING,0.86838874
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,SUMMER,ALLDAYS,NIGHT,2.475581961
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,SUMMER,ALLDAYS,EARLY,0.783412013
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,SUMMER,ALLDAYS,MORN,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,SUMMER,ALLDAYS,MID,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,SUMMER,ALLDAYS,AFTERNOON,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,SUMMER,ALLDAYS,EVENING,1.002767377
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,MONSOON,ALLDAYS,NIGHT,2.475581961
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,MONSOON,ALLDAYS,EARLY,0.783412013
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,MONSOON,ALLDAYS,MORN,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,MONSOON,ALLDAYS,MID,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,MONSOON,ALLDAYS,AFTERNOON,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,MONSOON,ALLDAYS,EVENING,1.002767377
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,AUTUMN,ALLDAYS,NIGHT,2.475581961
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,AUTUMN,ALLDAYS,EARLY,0.783412013
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,AUTUMN,ALLDAYS,MORN,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,AUTUMN,ALLDAYS,MID,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,AUTUMN,ALLDAYS,AFTERNOON,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,AUTUMN,ALLDAYS,EVENING,1.002767377
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,WINTER,ALLDAYS,NIGHT,2.475581961
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,WINTER,ALLDAYS,EARLY,0.783412013
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,WINTER,ALLDAYS,MORN,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,WINTER,ALLDAYS,MID,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,WINTER,ALLDAYS,AFTERNOON,0.752075533
TRANS_ELEC,ELECTRICITY,ALL,INDIA,ER,OD,2027,WINTER,ALLDAYS,EVENING,1.002767377
