Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,1.1873174635909478,70.05173035186593
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,3.376367143936209,199.20566149223632
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,1.282899104491447,75.69104716499538
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,12.098635809371686,713.8195127529294
2022,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,1.1797715434246954,69.60652106205703
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,2.406522633329433,141.98483536643656
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,5.346428977985776,315.4393097011608
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,3.70097087010741,218.3572813363372
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,12.05023186067532,710.9636797798438
2022,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,4.1275685287416835,243.52654319575933
2022,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,1.354850816320188,79.93619816289109
2022,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,1.2821639541441903,75.64767329450723
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,1.9404199719500386,114.48477834505228
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,1.1915392161446559,70.3008137525347
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,0.31866666437882224,18.801333198350513
2022,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,0.5715907673194196,33.72385527184576
2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,1.1557051080290504,68.18660137371397
2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,1.2535128628270849,73.957258906798
2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,1.660086611566521,97.94511008242473
2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,4.140810790628022,244.30783664705328
2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,0.4224474944002521,24.924402169614872
2022,SPRING,ALLDAYS,NIGHT,INDIA,WR,UT,0.4923053104168177,29.046013314592244
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,DL,2.887029287329719,170.33472795245342
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,HR,1.470256341289294,86.74512413606834
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,HP,0.5683932929569234,33.53520428445848
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,JK,0.7419818140177895,43.77692702704958
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,PB,2.487351066435779,146.75371291971095
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,RJ,0.6791158253135144,40.06783369349735
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,UP,5.773926896508506,340.66168689400183
2022,SPRING,ALLDAYS,NIGHT,INDIA,NR,UK,0.7249005198729856,42.76913067250615
2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,AP,1.3421375435500797,79.1861150694547
2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,KA,2.7634808923314877,163.04537264755777
2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,KL,4.033384133600885,237.9696638824522
2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,TN,6.682324038845698,394.2571182918962
2022,SPRING,ALLDAYS,NIGHT,INDIA,SR,TS,2.1008034903269825,123.94740592929197
2022,SPRING,ALLDAYS,NIGHT,INDIA,NER,AS,0.6637373646782403,39.160504516016175
2022,SPRING,ALLDAYS,NIGHT,INDIA,NER,NE,0.6670067850364996,39.35340031715347
2023,SUMMER,ALLDAYS,EARLY,INDIA,ER,BR,2.215225312796166,135.12874408056612
2023,SUMMER,ALLDAYS,EARLY,INDIA,ER,JH,1.3395957323671577,81.71533967439662
2023,SUMMER,ALLDAYS,EARLY,INDIA,ER,OD,0.3804591375247894,23.208007389012153
2023,SUMMER,ALLDAYS,EARLY,INDIA,ER,WB,0.682328441014983,41.62203490191396
2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,CG,1.388762242852964,84.71449681403081
2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,GJ,1.012197085898711,61.744022239821376
2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,MP,2.0992671141940527,128.05529396583722
2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,MH,3.7700565185242105,229.97344762997685
2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,GA,0.39420527126612637,24.04652154723371
2023,SUMMER,ALLDAYS,EARLY,INDIA,WR,UT,0.4900775052384261,29.89472781954399
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,DL,2.244573797044297,136.91900161970213
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,HR,1.6783434724410724,102.37895181890542
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,HP,0.25186403304631266,15.363706015825073
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,JK,0.23753921310812262,14.48989199959548
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,PB,2.776575027570941,169.3710766818274
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,RJ,0.7437892649654486,45.37114516289237
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,UP,7.403698752495253,451.62562390221046
2023,SUMMER,ALLDAYS,EARLY,INDIA,NR,UK,0.46246972380620255,28.210653152178356
2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,AP,1.3090415502098585,79.85153456280136
2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,KA,1.927628763166561,117.58535455316022
2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,KL,1.3493006256025575,82.30733816175601
2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,TN,5.0125322896332225,305.7644696676266
2023,SUMMER,ALLDAYS,EARLY,INDIA,SR,TS,2.234014747888258,136.27489962118375
2023,SUMMER,ALLDAYS,EARLY,INDIA,NER,AS,0.3015381269166471,18.393825741915474
2023,SUMMER,ALLDAYS,EARLY,INDIA,NER,NE,0.3503084987899985,21.368818426189907
2023,SUMMER,ALLDAYS,MORN,INDIA,ER,BR,3.1507945661117005,192.19846853281373
2023,SUMMER,ALLDAYS,MORN,INDIA,ER,JH,1.6586545083252604,101.17792500784088
2023,SUMMER,ALLDAYS,MORN,INDIA,ER,OD,0.37631701114991234,22.955337680144652
2023,SUMMER,ALLDAYS,MORN,INDIA,ER,WB,0.6943661690867651,42.35633631429267
2023,SUMMER,ALLDAYS,MORN,INDIA,WR,CG,1.5531591469043367,94.74270796116454
2023,SUMMER,ALLDAYS,MORN,INDIA,WR,GJ,1.2449346340124512,75.94101267475952
2023,SUMMER,ALLDAYS,MORN,INDIA,WR,MP,2.643304243730607,161.24155886756702
2023,SUMMER,ALLDAYS,MORN,INDIA,WR,MH,4.207754206542618,256.6730065990997
2023,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,0.385624844180067,23.523115494984086
2023,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,0.6086313104556298,37.126509937793415
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,3.8876476466129852,237.1465064433921
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,2.5057418600889143,152.85025346542378
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,0.364248911941651,22.21918362844071
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,0.4064079133313864,24.790882713214568
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,4.139080143277828,252.4838887399475
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,1.0988257430183876,67.02837032412165
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,10.2343153723899,624.2932377157839
2023,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,0.8292961901865348,50.58706760137862
2023,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,1.2611877811781511,76.93245465186722
2023,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,2.3475428564493543,143.2001142434106
2023,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,1.5737932076670897,96.00138566769247
2023,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,5.169559361576337,315.3431210561566
2023,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,2.222072526418524,135.54642411152997
2023,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,0.649101523460201,39.59519293107226
2023,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,0.5382826897705062,32.835244076000876
2023,SUMMER,ALLDAYS,MID,INDIA,ER,BR,3.463880439546754,211.296706812352
2023,SUMMER,ALLDAYS,MID,INDIA,ER,JH,1.7983875078504217,109.70163797887572
2023,SUMMER,ALLDAYS,MID,INDIA,ER,OD,0.40291776709991667,24.577983793094916
2023,SUMMER,ALLDAYS,MID,INDIA,ER,WB,0.7380121762105694,45.01874274884473
2023,SUMMER,ALLDAYS,MID,INDIA,WR,CG,1.6797742257838182,102.46622777281291
2023,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,1.4572800531552383,88.89408324246953
2023,SUMMER,ALLDAYS,MID,INDIA,WR,MP,2.990298012138087,182.40817874042332
2023,SUMMER,ALLDAYS,MID,INDIA,WR,MH,4.607614959819911,281.0645125490146
2023,SUMMER,ALLDAYS,MID,INDIA,WR,GA,0.4181305779169764,25.50596525293556
2023,SUMMER,ALLDAYS,MID,INDIA,WR,UT,0.7208388058087067,43.97116715433111
2023,SUMMER,ALLDAYS,MID,INDIA,NR,DL,6.935747185734412,423.08057832979915
2023,SUMMER,ALLDAYS,MID,INDIA,NR,HR,3.53868993140628,215.86008581578307
2023,SUMMER,ALLDAYS,MID,INDIA,NR,HP,0.42324058030604655,25.81767539866884
2023,SUMMER,ALLDAYS,MID,INDIA,NR,JK,0.5398910158986397,32.933351969817025
2023,SUMMER,ALLDAYS,MID,INDIA,NR,PB,5.574544509979698,340.0472151087616
2023,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,1.3843747215521904,84.44685801468361
2023,SUMMER,ALLDAYS,MID,INDIA,NR,UP,12.415437471133401,757.3416857391375
2023,SUMMER,ALLDAYS,MID,INDIA,NR,UK,0.9838769532689123,60.016494149403655
2023,SUMMER,ALLDAYS,MID,INDIA,SR,AP,1.3498390918635303,82.34018460367535
2023,SUMMER,ALLDAYS,MID,INDIA,SR,KA,2.5900176233956396,157.991075027134
2023,SUMMER,ALLDAYS,MID,INDIA,SR,KL,1.728791918671064,105.45630703893491
2023,SUMMER,ALLDAYS,MID,INDIA,SR,TN,5.588395176871538,340.89210578916385
2023,SUMMER,ALLDAYS,MID,INDIA,SR,TS,2.3984320976153906,146.30435795453883
2023,SUMMER,ALLDAYS,MID,INDIA,NER,AS,1.1040066150624364,67.34440351880862
2023,SUMMER,ALLDAYS,MID,INDIA,NER,NE,0.7137035896941266,43.53591897134172
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.3881512863007117,206.67722846434341
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.7072083000328528,104.13970630200403
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.386084333554267,23.55114434681029
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.7014811953251254,42.79035291483265
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.5931995560466023,97.18517291884274
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,1.4767805145315653,90.08361138642549
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,2.9420114248972853,179.4626969187344
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,4.564585092095983,278.439690617855
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.39903684613955437,24.341247614512817
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.6724966866136833,41.02229788343468
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,7.797710561159814,475.66034423074865
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.589910810411417,218.98455943509643
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.37412433800564254,22.821584618344197
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.5305632288799746,32.36435696167845
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,5.453769062504874,332.6799128127973
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,1.3624195975253173,83.10759544904435
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,12.335353559480726,752.4565671283243
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.853711168150575,52.076381257185076
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,1.3215538988339646,80.61478782887184
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.524842358397055,154.01538386222038
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.6861108604560164,102.852762487817
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.462067655614559,333.18612699248814
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,2.3738138981464663,144.80264778693444
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.8726738176745569,53.23310287814797
2023,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.6043287704522302,36.864054997586045
2023,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,9.51766515156948,580.5775742457382
2023,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,4.496080645814666,274.2609193946946
2023,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,0.9673909157505856,59.01084586078572
2023,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,1.9813341802659985,120.86138499622591
2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,4.379042370821968,267.12158462014
2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,3.6218718331582505,220.93418182265327
2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,7.248544053031556,442.1611872349249
2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,11.15889158447158,680.6923866527663
2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,0.9183906706857875,56.021830911833035
2023,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,1.6728591726788944,102.04440953341256
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,19.015783006752283,1159.9627634118892
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,8.730836081222844,532.5810009545935
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,1.169318479408699,71.32842724393065
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,1.7336468727395347,105.75245923711161
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,12.996399836906523,792.7803900512979
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,3.322264033808009,202.65810606228854
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,30.478627064052134,1859.1962509071802
2023,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,2.1900656023351166,133.59400174244212
2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,3.120257917510609,190.33573296814714
2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,6.38924128163111,389.7437181794977
2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,3.9256432516524757,239.46423835080103
2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,13.171674497126835,803.472144324737
2023,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,5.987108870034159,365.21364107208365
2023,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,2.080415313842432,126.90533414438835
2023,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,1.758533060012117,107.27051666073913
2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,5.957795375722101,363.42551791904816
2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,2.9563069743820782,180.33472543730676
2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,1.2208643143421012,74.47272317486818
2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,1.9051873885676096,116.21643070262418
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,3.330281309029962,203.14715985082768
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,4.301800895696322,262.40985463747563
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,6.281662566114081,383.1814165329589
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,12.332653515108946,752.2918644216458
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,1.3639161143125118,83.19888297306322
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,1.3572076441415537,82.78966629263478
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,14.68425418582527,895.7395053353415
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,6.167299064944587,376.20524296161983
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,0.7566878888503104,46.15796121986893
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,1.022024573611856,62.34349899032322
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,8.94117404267047,545.4116166028987
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,2.467178423478072,150.4978838321624
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,22.629551636529598,1380.4026498283056
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,1.2935657250667496,78.90750922907172
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,4.172700097106241,254.53470592348071
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,6.279451870713727,383.04656411353733
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,5.703480993955385,347.91234063127854
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,17.210797986859028,1049.8586771984008
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,7.745654616269141,472.4849315924176
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,1.0842057456671177,66.13655048569417
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,1.0114400304864408,61.69784185967289
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,3.9628766075696777,364.58464789641033
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,1.6083238181652688,147.96579127120472
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,0.4002579542540191,36.82373179136976
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,1.0129310790809185,93.1896592754445
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,1.0089723645339779,92.82545753712597
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,1.6272958761511234,149.71122060590335
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,1.7904871847699089,164.7248209988316
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,2.4690056678576604,227.14852144290475
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,0.21973995384992287,20.216075754192904
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,0.5386162504342407,49.55269503995014
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,5.491368572264906,505.20590864837135
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,3.093953305101783,284.64370406936405
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,0.5014281005009433,46.131385246086786
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,0.6596093159013068,60.684057062920225
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,5.28005189600294,485.7647744322704
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,1.065942295348625,98.0666911720735
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,11.85855252301403,1090.9868321172908
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,0.7978864732336396,73.40555553749485
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,1.2973350694151438,119.35482638619322
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,1.085428711566762,99.85944146414211
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,0.9626241262134123,88.56141961163394
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,4.8006430618126625,441.65916168676495
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,1.4248050236749763,131.08206217809783
2023,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,0.9580480158379557,88.14041745709193
2023,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,0.7524644625014156,69.22673055013024
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,3.130945935237873,288.0470260418843
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,1.4121406676743005,129.91694142603563
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,0.3081968436398914,28.354109614870012
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,0.6933676135028067,63.78982044225822
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,0.8901091789877941,81.89004446687706
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,1.1961311081911925,110.0440619535897
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,1.579003679097269,145.26833847694874
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,2.2506621557810003,207.06091833185204
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,0.18198269403411133,16.742407851138243
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,0.48723919446818176,44.826005891072725
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,5.388913999334486,495.7800879387727
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,2.8793198704950886,264.89742808554814
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,0.33507006868273276,30.826446318811414
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,0.543935507894161,50.04206672626281
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,4.862377135754714,447.33869648943363
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,0.9626055506606624,88.55971066078095
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,9.661751991728512,888.881183239023
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.6057299834101636,55.72715847373505
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,1.0240760328064058,94.21499501818933
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,1.09401159719811,100.64906694222611
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,1.0759081534996486,98.98355012196768
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,4.552687977321185,418.847293913549
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,1.4071329207950798,129.45622871314734
2023,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,0.9603260874339559,88.35000004392394
2023,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.6255203099016664,57.54786851095331
2023,MONSOON,ALLDAYS,MID,INDIA,ER,BR,3.400812481205846,312.87474827093786
2023,MONSOON,ALLDAYS,MID,INDIA,ER,JH,1.5389265609529128,141.58124360766797
2023,MONSOON,ALLDAYS,MID,INDIA,ER,OD,0.3340206475094907,30.729899570873144
2023,MONSOON,ALLDAYS,MID,INDIA,ER,WB,0.7215182708929077,66.3796809221475
2023,MONSOON,ALLDAYS,MID,INDIA,WR,CG,1.1254672299338864,103.54298515391754
2023,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,1.2961437870975236,119.24522841297218
2023,MONSOON,ALLDAYS,MID,INDIA,WR,MP,2.045701399520131,188.20452875585204
2023,MONSOON,ALLDAYS,MID,INDIA,WR,MH,2.9460559834793676,271.03715048010184
2023,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.1989237468392816,18.300984709213907
2023,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.5741513947203786,52.82192831427483
2023,MONSOON,ALLDAYS,MID,INDIA,NR,DL,7.115642984315163,654.639154556995
2023,MONSOON,ALLDAYS,MID,INDIA,NR,HR,3.4885690370219145,320.9483514060161
2023,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.36760900738369173,33.82002867929964
2023,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.7292538647182156,67.09135555407583
2023,MONSOON,ALLDAYS,MID,INDIA,NR,PB,5.82579103351615,535.9727750834858
2023,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,1.1647166557208641,107.1539323263195
2023,MONSOON,ALLDAYS,MID,INDIA,NR,UP,11.244282984999648,1034.4740346199676
2023,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.684313277062556,62.95682148975515
2023,MONSOON,ALLDAYS,MID,INDIA,SR,AP,1.1496589031070519,105.76861908584877
2023,MONSOON,ALLDAYS,MID,INDIA,SR,KA,1.6486343019755645,151.67435578175193
2023,MONSOON,ALLDAYS,MID,INDIA,SR,KL,1.290601018013752,118.73529365726517
2023,MONSOON,ALLDAYS,MID,INDIA,SR,TN,5.144540560844984,473.2977315977385
2023,MONSOON,ALLDAYS,MID,INDIA,SR,TS,1.8147040785779476,166.95277522917118
2023,MONSOON,ALLDAYS,MID,INDIA,NER,AS,1.3546637097083933,124.62906129317219
2023,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.8036445643094108,73.9352999164658
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.386106223435188,311.5217725560373
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.4772762599281508,135.90941591338986
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.322445107051591,29.664949848746375
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.7133721495837717,65.630237761707
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,1.0637567283699094,97.86561901003166
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,1.2992578235499728,119.53171976659749
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,1.987875345352043,182.88453177238796
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,2.6635076750784896,245.04270610722105
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.16746420203327228,15.40670658706105
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.49926411758121814,45.932298817472066
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,7.4062049072223015,681.3708514644518
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.516768165761537,323.5426712500614
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.33246690246387023,30.586955026676062
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.74727886030364,68.74965514793487
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,5.866412766085286,539.7099744798463
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,1.1553231174963678,106.28972680966584
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,11.174444197853315,1028.048866202505
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.6649378949821656,61.17428633835924
