EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,EndUseDemandEnergy,TotalEnergyDemand
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,243.28790199352545,14840.562021605052
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,10.036858275916185,612.2483548308873
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,161.771389881321,9868.05478276058
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,356.23504432014084,21730.337703528592
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,383.7001422757356,23405.70867881987
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,314.8814348105332,19207.767523442526
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,17.520516588735806,1068.751511912884
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,212.28365400851027,12949.302894519127
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,455.33687207989504,27775.5491968736
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,378.64476895962173,23097.330906536925
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,405.9952751578495,24765.71178462882
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,15.644759824481127,954.3303492933487
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,101.04009775610872,9295.688993562002
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,201.11751732191487,18502.81159361617
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,209.9536414368923,19315.73501219409
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,172.1392751762037,15836.81331621074
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,10.061823424778376,925.6877550796106
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,106.21133873313498,9771.443163448419
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,227.50082680872802,20930.076066402977
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,221.80504412081237,20406.06405911474
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,191.8554579093871,17650.70212766361
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,10.090123925119705,928.2914011110129
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,108.91088231538922,10019.801173015809
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,237.63473195936916,21862.395340261963
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,243.54078326145347,22405.75206005372
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,203.1455110956892,18689.387020803406
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,11.22553468749097,1032.7491912491694
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,108.02768877993344,9938.547367753876
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,233.64413363284086,21495.26029422136
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,241.77867420977762,22243.63802729954
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,197.16218912493116,18138.921399493665
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,10.876110142131173,1000.602133076068
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,159.47265511672043,14671.48427073828
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,288.7984816465679,26569.460311484247
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,404.16658142393237,37183.32549100178
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,246.1081914187841,22641.953610528137
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,20.20319885123662,1858.6942943137692
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,235.4059344874421,21657.345972844672
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,408.2308198463263,37557.23542586202
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,488.5234603027767,44944.15834785545
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,312.61248388014315,28760.34851697317
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,18.267119299599592,1680.5749755631625
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,84.57023846208097,5158.784546186939
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,215.3890583738564,13138.73256080524
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,190.83428378564048,11640.89131092407
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,198.34660690275476,12099.143021068041
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,7.316662415606508,446.316407351997
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,105.52366852425969,6436.943779979842
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,269.7944556446081,16457.461794321094
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,245.34488174451226,14966.037786415249
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,248.4776866766024,15157.138887272746
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,9.774421908351549,596.2397364094445
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,110.3853971612038,6733.509226833432
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,291.0630886472838,17754.84840748431
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,285.08968532080667,17390.470804569206
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,272.2399101033324,16606.63451630328
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,11.148464215126392,680.0563171227099
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,107.59738922799036,6563.440742907412
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,277.3181021513902,16916.4042312348
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,269.3719794989015,16431.690749432993
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,254.25410977394813,15509.500696210836
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,10.035755981625764,612.1811148791716
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,149.86864286905285,9141.987215012225
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,305.4235298752545,18630.83532239052
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,339.7452344450677,20724.45930114913
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,272.37226828967897,16614.708365670416
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,17.11958460875383,1044.2946611339835
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,193.60168516296346,11809.702794940771
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,415.4411689870083,25341.91130820751
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,373.7211479171342,22796.990022945185
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,336.71939059217783,20539.88282612285
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,15.641919636768923,954.1570978429044
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,81.28073901053467,7477.82798896919
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,225.74610475159912,20768.64163714712
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,195.17365577077064,17955.9763309109
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,209.4503019161206,19269.427776283093
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,7.465657492054819,686.8404892690434
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,93.2506323135424,8579.0581728459
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,267.49835534397636,24609.848691645824
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,217.24662978721113,19986.689940423425
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,251.58228896002538,23145.570584322333
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,7.003372715262599,644.3102898041591
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,100.10830018804626,9209.963617300256
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,286.2092926938389,26331.25492783318
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,231.71832008973496,21318.085448255617
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,276.7181299966113,25458.06795968824
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,7.931116122872728,729.662683304291
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,95.57174232205332,8792.600293628906
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,271.8846685209869,25013.389503930797
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,216.5256965298879,19920.36408074969
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,257.79969616281323,23717.572046978818
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,7.235962428416773,665.7085434143431
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,118.19988621290906,10874.389531587634
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,268.8516358337455,24734.350496704585
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,216.69713699150256,19936.136603218234
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,243.93158828768796,22441.70612246729
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,12.848374114989806,1182.0504185790621
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,174.5078054889205,16054.718104980686
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,404.05794670326367,37173.331096700254
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,294.10277165128616,27057.454991918326
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,322.75759404179246,29693.698651844905
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.46023724529547,1238.3418265671833
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,74.00918218026729,4366.54174863577
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,212.01757271885722,12509.036790412576
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,174.45310765067453,10292.733351389797
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,195.4152163303867,11529.497763492815
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,5.77489131414973,340.71858753483406
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,95.75828590794207,5649.738868568582
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,269.01750600858713,15872.03285450664
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,210.64324698590545,12427.951572168422
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,252.15607283242622,14877.208297113148
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,7.098974454427477,418.83949281122113
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,106.04825564697575,6256.8470831715695
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,295.27305894763407,17421.11047791041
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,237.96747693792997,14040.081139337868
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,281.4654536180128,16606.461763462758
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,8.771682613378395,517.5292741893253
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,103.80891312749137,6124.725874521991
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,285.04976280858517,16817.936005706524
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,228.69805796198756,13493.185419757267
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,266.6139574778022,15730.22349119033
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,8.052525576015196,475.09900898489656
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,127.90004108153829,7546.102423810759
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,303.80074376897926,17924.243882369778
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,240.68366904760694,14200.33647380881
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,289.4961939163871,17080.27544106684
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,13.441795413478062,793.0659293952057
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,179.10597113614676,10567.252297032659
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,421.39409513918116,24862.251613211687
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,306.52117829263705,18084.749519265584
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,355.0701976729671,20949.141662705057
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.853821189851303,817.3754502012268
LPG,2021,,,,INDIA,,1183.994164901176,1183.994164901176
LPG,2022,,,,INDIA,,1250.3868494222181,1250.3868494222181
LPG,2023,,,,INDIA,,1307.2615814356343,1307.2615814356343
LPG,2024,,,,INDIA,,1355.903228598578,1355.903228598578
LPG,2025,,,,INDIA,,1403.1704593295526,1403.1704593295526
LPG,2026,,,,INDIA,,1448.3669903845414,1448.3669903845414
LPG,2027,,,,INDIA,,1490.438204373402,1490.438204373402
LPG,2028,,,,INDIA,,1529.9072387897304,1529.9072387897304
LPG,2029,,,,INDIA,,1566.4800068238078,1566.4800068238078
LPG,2030,,,,INDIA,,1599.574639933153,1599.574639933153
LPG,2031,,,,INDIA,,1627.9345830923173,1627.9345830923173
NATGAS,2021,,,,INDIA,,847.914366416227,847.914366416227
NATGAS,2022,,,,INDIA,,909.1500733329228,909.1500733329228
NATGAS,2023,,,,INDIA,,967.3620677581721,967.3620677581721
NATGAS,2024,,,,INDIA,,1020.4352953476489,1020.4352953476489
NATGAS,2025,,,,INDIA,,1075.2534858677245,1075.2534858677245
NATGAS,2026,,,,INDIA,,1131.773645272544,1131.773645272544
NATGAS,2027,,,,INDIA,,1189.6806095728227,1189.6806095728227
NATGAS,2028,,,,INDIA,,1249.4003749564092,1249.4003749564092
NATGAS,2029,,,,INDIA,,1311.0137975129096,1311.0137975129096
NATGAS,2030,,,,INDIA,,1374.6355257755906,1374.6355257755906
NATGAS,2031,,,,INDIA,,1441.5611076243517,1441.5611076243517
BIOMASS,2021,,,,INDIA,,4663.586485569959,4663.586485569959
BIOMASS,2022,,,,INDIA,,4526.134672976499,4526.134672976499
BIOMASS,2023,,,,INDIA,,4412.396295174923,4412.396295174923
BIOMASS,2024,,,,INDIA,,4318.766817522321,4318.766817522321
BIOMASS,2025,,,,INDIA,,4226.66718450164,4226.66718450164
BIOMASS,2026,,,,INDIA,,4139.071901451122,4139.071901451122
BIOMASS,2027,,,,INDIA,,4059.24181789119,4059.24181789119
BIOMASS,2028,,,,INDIA,,3984.3396817562652,3984.3396817562652
BIOMASS,2029,,,,INDIA,,3913.4729402032494,3913.4729402032494
BIOMASS,2030,,,,INDIA,,3846.849201413779,3846.849201413779
BIOMASS,2031,,,,INDIA,,3782.5804559611415,3782.5804559611415
BIOGAS,2021,,,,INDIA,,11.422049865638062,11.422049865638062
BIOGAS,2022,,,,INDIA,,10.9221282816368,10.9221282816368
BIOGAS,2023,,,,INDIA,,10.63179303197936,10.63179303197936
BIOGAS,2024,,,,INDIA,,10.406040829690214,10.406040829690214
BIOGAS,2025,,,,INDIA,,10.253959222756965,10.253959222756965
BIOGAS,2026,,,,INDIA,,10.14117532920899,10.14117532920899
BIOGAS,2027,,,,INDIA,,9.96726406332472,9.96726406332472
BIOGAS,2028,,,,INDIA,,9.820235416787598,9.820235416787598
BIOGAS,2029,,,,INDIA,,9.686996625267465,9.686996625267465
BIOGAS,2030,,,,INDIA,,9.563224069058775,9.563224069058775
BIOGAS,2031,,,,INDIA,,9.441413515527016,9.441413515527016
STEAM_COAL,2021,,,,INDIA,ER,1635.9484880333712,1635.9484880333712
STEAM_COAL,2021,,,,INDIA,WR,1538.5911068782775,1538.5911068782775
STEAM_COAL,2021,,,,INDIA,NR,442.3802889378056,442.3802889378056
STEAM_COAL,2021,,,,INDIA,SR,477.9781206720803,477.9781206720803
STEAM_COAL,2021,,,,INDIA,NER,9.242469309843653,9.242469309843653
STEAM_COAL,2022,,,,INDIA,ER,1720.5171760092328,1720.5171760092328
STEAM_COAL,2022,,,,INDIA,WR,1635.1856803557175,1635.1856803557175
STEAM_COAL,2022,,,,INDIA,NR,468.2741111327485,468.2741111327485
STEAM_COAL,2022,,,,INDIA,SR,507.6205877102345,507.6205877102345
STEAM_COAL,2022,,,,INDIA,NER,9.800611738022509,9.800611738022509
STEAM_COAL,2023,,,,INDIA,ER,1791.318681152692,1791.318681152692
STEAM_COAL,2023,,,,INDIA,WR,1720.447378999023,1720.447378999023
STEAM_COAL,2023,,,,INDIA,NR,490.7013643222677,490.7013643222677
STEAM_COAL,2023,,,,INDIA,SR,533.6653684268402,533.6653684268402
STEAM_COAL,2023,,,,INDIA,NER,10.289178442814372,10.289178442814372
STEAM_COAL,2024,,,,INDIA,ER,1850.2990190636376,1850.2990190636376
STEAM_COAL,2024,,,,INDIA,WR,1795.9015194047247,1795.9015194047247
STEAM_COAL,2024,,,,INDIA,NR,510.13060729011073,510.13060729011073
STEAM_COAL,2024,,,,INDIA,SR,556.5874871698127,556.5874871698127
STEAM_COAL,2024,,,,INDIA,NER,10.717800946555927,10.717800946555927
STEAM_COAL,2025,,,,INDIA,ER,1909.7562498415505,1909.7562498415505
STEAM_COAL,2025,,,,INDIA,WR,1873.365025624492,1873.365025624492
STEAM_COAL,2025,,,,INDIA,NR,529.9276747188277,529.9276747188277
STEAM_COAL,2025,,,,INDIA,SR,580.0463980656713,580.0463980656713
STEAM_COAL,2025,,,,INDIA,NER,11.157226427538836,11.157226427538836
STEAM_COAL,2026,,,,INDIA,ER,1970.2509570803743,1970.2509570803743
STEAM_COAL,2026,,,,INDIA,WR,1953.452116054509,1953.452116054509
STEAM_COAL,2026,,,,INDIA,NR,550.2551560824589,550.2551560824589
STEAM_COAL,2026,,,,INDIA,SR,604.224505241203,604.224505241203
STEAM_COAL,2026,,,,INDIA,NER,11.61112378246641,11.61112378246641
STEAM_COAL,2027,,,,INDIA,ER,2031.5284491640296,2031.5284491640296
STEAM_COAL,2027,,,,INDIA,WR,2035.9803850448827,2035.9803850448827
STEAM_COAL,2027,,,,INDIA,NR,571.0497115956136,571.0497115956136
STEAM_COAL,2027,,,,INDIA,SR,629.0570957566696,629.0570957566696
STEAM_COAL,2027,,,,INDIA,NER,12.078421067429684,12.078421067429684
STEAM_COAL,2028,,,,INDIA,ER,2094.610469233228,2094.610469233228
STEAM_COAL,2028,,,,INDIA,WR,2122.0603848916526,2122.0603848916526
STEAM_COAL,2028,,,,INDIA,NR,592.6088489279971,592.6088489279971
STEAM_COAL,2028,,,,INDIA,SR,654.8780841249916,654.8780841249916
STEAM_COAL,2028,,,,INDIA,NER,12.565710692849477,12.565710692849477
STEAM_COAL,2029,,,,INDIA,ER,2159.546232995257,2159.546232995257
STEAM_COAL,2029,,,,INDIA,WR,2211.847785359256,2211.847785359256
STEAM_COAL,2029,,,,INDIA,NR,614.9596907896745,614.9596907896745
STEAM_COAL,2029,,,,INDIA,SR,681.7251858997703,681.7251858997703
STEAM_COAL,2029,,,,INDIA,NER,13.073909787006714,13.073909787006714
STEAM_COAL,2030,,,,INDIA,ER,2226.386144400886,2226.386144400886
STEAM_COAL,2030,,,,INDIA,WR,2305.505141746211,2305.505141746211
STEAM_COAL,2030,,,,INDIA,NR,638.1302747681908,638.1302747681908
STEAM_COAL,2030,,,,INDIA,SR,709.6374750684872,709.6374750684872
STEAM_COAL,2030,,,,INDIA,NER,13.60398197706135,13.60398197706135
STEAM_COAL,2031,,,,INDIA,ER,2295.181822895317,2295.181822895317
STEAM_COAL,2031,,,,INDIA,WR,2403.2021962003687,2403.2021962003687
STEAM_COAL,2031,,,,INDIA,NR,662.149581730069,662.149581730069
STEAM_COAL,2031,,,,INDIA,SR,738.6554291382081,738.6554291382081
STEAM_COAL,2031,,,,INDIA,NER,14.15694001761815,14.15694001761815
COKING_COAL,2021,,,,INDIA,ER,1239.729735202629,1239.729735202629
COKING_COAL,2021,,,,INDIA,WR,79.94313501916005,79.94313501916005
COKING_COAL,2021,,,,INDIA,NR,0.0,0.0
COKING_COAL,2021,,,,INDIA,SR,26.253339322373204,26.253339322373204
COKING_COAL,2021,,,,INDIA,NER,0.0,0.0
COKING_COAL,2022,,,,INDIA,ER,1326.5566584313056,1326.5566584313056
COKING_COAL,2022,,,,INDIA,WR,86.74296591289219,86.74296591289219
COKING_COAL,2022,,,,INDIA,NR,0.0,0.0
COKING_COAL,2022,,,,INDIA,SR,28.459201152022324,28.459201152022324
COKING_COAL,2022,,,,INDIA,NER,0.0,0.0
COKING_COAL,2023,,,,INDIA,ER,1400.51662516968,1400.51662516968
COKING_COAL,2023,,,,INDIA,WR,92.8708225811854,92.8708225811854
COKING_COAL,2023,,,,INDIA,NR,0.0,0.0
COKING_COAL,2023,,,,INDIA,SR,30.437498681244527,30.437498681244527
COKING_COAL,2023,,,,INDIA,NER,0.0,0.0
COKING_COAL,2024,,,,INDIA,ER,1462.992176238741,1462.992176238741
COKING_COAL,2024,,,,INDIA,WR,98.38916187841006,98.38916187841006
COKING_COAL,2024,,,,INDIA,NR,0.0,0.0
COKING_COAL,2024,,,,INDIA,SR,32.208757896005096,32.208757896005096
COKING_COAL,2024,,,,INDIA,NER,0.0,0.0
COKING_COAL,2025,,,,INDIA,ER,1526.6852471731884,1526.6852471731884
COKING_COAL,2025,,,,INDIA,WR,104.13891661022338,104.13891661022338
COKING_COAL,2025,,,,INDIA,NR,0.0,0.0
COKING_COAL,2025,,,,INDIA,SR,34.04798691125249,34.04798691125249
COKING_COAL,2025,,,,INDIA,NER,0.0,0.0
COKING_COAL,2026,,,,INDIA,ER,1592.205622091353,1592.205622091353
COKING_COAL,2026,,,,INDIA,WR,110.17062849982366,110.17062849982366
COKING_COAL,2026,,,,INDIA,NR,0.0,0.0
COKING_COAL,2026,,,,INDIA,SR,35.97080601816053,35.97080601816053
COKING_COAL,2026,,,,INDIA,NER,0.0,0.0
COKING_COAL,2027,,,,INDIA,ER,1659.2968922740388,1659.2968922740388
COKING_COAL,2027,,,,INDIA,WR,116.47661764067912,116.47661764067912
COKING_COAL,2027,,,,INDIA,NR,0.0,0.0
COKING_COAL,2027,,,,INDIA,SR,37.97371533812765,37.97371533812765
COKING_COAL,2027,,,,INDIA,NER,0.0,0.0
COKING_COAL,2028,,,,INDIA,ER,1729.1031263430518,1729.1031263430518
COKING_COAL,2028,,,,INDIA,WR,123.14859930677996,123.14859930677996
COKING_COAL,2028,,,,INDIA,NR,0.0,0.0
COKING_COAL,2028,,,,INDIA,SR,40.08551790093059,40.08551790093059
COKING_COAL,2028,,,,INDIA,NER,0.0,0.0
COKING_COAL,2029,,,,INDIA,ER,1801.7286045005008,1801.7286045005008
COKING_COAL,2029,,,,INDIA,WR,130.20810937954903,130.20810937954903
COKING_COAL,2029,,,,INDIA,NR,0.0,0.0
COKING_COAL,2029,,,,INDIA,SR,42.31196241825217,42.31196241825217
COKING_COAL,2029,,,,INDIA,NER,0.0,0.0
COKING_COAL,2030,,,,INDIA,ER,1877.2813339684265,1877.2813339684265
COKING_COAL,2030,,,,INDIA,WR,137.6779634430557,137.6779634430557
COKING_COAL,2030,,,,INDIA,NR,0.0,0.0
COKING_COAL,2030,,,,INDIA,SR,44.659090073415534,44.659090073415534
COKING_COAL,2030,,,,INDIA,NER,0.0,0.0
COKING_COAL,2031,,,,INDIA,ER,1955.8731737090536,1955.8731737090536
COKING_COAL,2031,,,,INDIA,WR,145.58233294334332,145.58233294334332
COKING_COAL,2031,,,,INDIA,NR,0.0,0.0
COKING_COAL,2031,,,,INDIA,SR,47.13324871388482,47.13324871388482
COKING_COAL,2031,,,,INDIA,NER,0.0,0.0
HSD,2021,,,,INDIA,,3495.3994266082723,3495.3994266082723
HSD,2022,,,,INDIA,,3622.6232461364834,3622.6232461364834
HSD,2023,,,,INDIA,,3733.200761446671,3733.200761446671
HSD,2024,,,,INDIA,,3830.12167997963,3830.12167997963
HSD,2025,,,,INDIA,,3927.4266784118295,3927.4266784118295
HSD,2026,,,,INDIA,,4025.7384816534823,4025.7384816534823
HSD,2027,,,,INDIA,,4124.78270511835,4124.78270511835
HSD,2028,,,,INDIA,,4225.635590563681,4225.635590563681
HSD,2029,,,,INDIA,,4328.316434594339,4328.316434594339
HSD,2030,,,,INDIA,,4432.844796116621,4432.844796116621
HSD,2031,,,,INDIA,,4539.240517668139,4539.240517668139
PP_OTHER,2021,,,,INDIA,,1030.2347426279832,1030.2347426279832
PP_OTHER,2022,,,,INDIA,,1137.0452466664478,1137.0452466664478
PP_OTHER,2023,,,,INDIA,,1234.7484710000865,1234.7484710000865
PP_OTHER,2024,,,,INDIA,,1322.8360535122183,1322.8360535122183
PP_OTHER,2025,,,,INDIA,,1414.6746489611244,1414.6746489611244
PP_OTHER,2026,,,,INDIA,,1510.8314514180952,1510.8314514180952
PP_OTHER,2027,,,,INDIA,,1610.8904727056658,1610.8904727056658
PP_OTHER,2028,,,,INDIA,,1716.092307860822,1716.092307860822
PP_OTHER,2029,,,,INDIA,,1826.486747687731,1826.486747687731
PP_OTHER,2030,,,,INDIA,,1942.118815706886,1942.118815706886
PP_OTHER,2031,,,,INDIA,,2063.029001094367,2063.029001094367
MS,2021,,,,INDIA,,1195.873892996986,1195.873892996986
MS,2022,,,,INDIA,,1353.6559009971631,1353.6559009971631
MS,2023,,,,INDIA,,1495.4983830129877,1495.4983830129877
MS,2024,,,,INDIA,,1621.3743825939812,1621.3743825939812
MS,2025,,,,INDIA,,1750.660074277497,1750.660074277497
MS,2026,,,,INDIA,,1883.990616082428,1883.990616082428
MS,2027,,,,INDIA,,2020.6084428049687,2020.6084428049687
MS,2028,,,,INDIA,,2162.0047652173216,2162.0047652173216
