ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,CG,2035,2W,2W_MS,0.6110732140209898
INDIA,WR,CG,2036,2W,2W_E,0.44688238798041224
INDIA,WR,CG,2036,2W,2W_MS,0.5531176120195878
INDIA,WR,CG,2037,2W,2W_E,0.5029385233145686
INDIA,WR,CG,2037,2W,2W_MS,0.49706147668543144
INDIA,WR,CG,2038,2W,2W_E,0.5621076204694809
INDIA,WR,CG,2038,2W,2W_MS,0.43789237953051907
INDIA,WR,CG,2039,2W,2W_E,0.6205074160872442
INDIA,WR,CG,2039,2W,2W_MS,0.37949258391275564
INDIA,WR,CG,2040,2W,2W_E,0.6778907322203371
INDIA,WR,CG,2040,2W,2W_MS,0.32210926777966287
INDIA,WR,CG,2041,2W,2W_E,0.7143461050492642
INDIA,WR,CG,2041,2W,2W_MS,0.2856538949507358
INDIA,NR,DL,2021,2W,2W_E,0.0006681593745495067
INDIA,NR,DL,2021,2W,2W_MS,0.9993318406254504
INDIA,NR,DL,2022,2W,2W_E,0.0032681543855155497
INDIA,NR,DL,2022,2W,2W_MS,0.9967318456144845
INDIA,NR,DL,2023,2W,2W_E,0.009634422539728186
INDIA,NR,DL,2023,2W,2W_MS,0.9903655774602718
INDIA,NR,DL,2024,2W,2W_E,0.019442354087214828
INDIA,NR,DL,2024,2W,2W_MS,0.9805576459127853
INDIA,NR,DL,2025,2W,2W_E,0.027915451649543378
INDIA,NR,DL,2025,2W,2W_MS,0.9720845483504565
INDIA,NR,DL,2026,2W,2W_E,0.043323955114011034
INDIA,NR,DL,2026,2W,2W_MS,0.9566760448859889
INDIA,NR,DL,2027,2W,2W_E,0.06353834327327498
INDIA,NR,DL,2027,2W,2W_MS,0.936461656726725
INDIA,NR,DL,2028,2W,2W_E,0.09013138410369485
INDIA,NR,DL,2028,2W,2W_MS,0.9098686158963051
INDIA,NR,DL,2029,2W,2W_E,0.12515312324475267
INDIA,NR,DL,2029,2W,2W_MS,0.8748468767552473
INDIA,NR,DL,2030,2W,2W_E,0.17136615013656228
INDIA,NR,DL,2030,2W,2W_MS,0.8286338498634378
INDIA,NR,DL,2031,2W,2W_E,0.21722518758850898
INDIA,NR,DL,2031,2W,2W_MS,0.782774812411491
INDIA,NR,DL,2032,2W,2W_E,0.26196417605536804
INDIA,NR,DL,2032,2W,2W_MS,0.738035823944632
INDIA,NR,DL,2033,2W,2W_E,0.3048774689001404
INDIA,NR,DL,2033,2W,2W_MS,0.6951225310998597
INDIA,NR,DL,2034,2W,2W_E,0.36338489491997067
INDIA,NR,DL,2034,2W,2W_MS,0.6366151050800294
INDIA,NR,DL,2035,2W,2W_E,0.4222521839340942
INDIA,NR,DL,2035,2W,2W_MS,0.5777478160659058
INDIA,NR,DL,2036,2W,2W_E,0.48308591632011794
INDIA,NR,DL,2036,2W,2W_MS,0.5169140836798821
INDIA,NR,DL,2037,2W,2W_E,0.5435374296408245
INDIA,NR,DL,2037,2W,2W_MS,0.4564625703591755
INDIA,NR,DL,2038,2W,2W_E,0.6027785520693699
INDIA,NR,DL,2038,2W,2W_MS,0.39722144793063
INDIA,NR,DL,2039,2W,2W_E,0.6577841785223865
INDIA,NR,DL,2039,2W,2W_MS,0.3422158214776135
INDIA,NR,DL,2040,2W,2W_E,0.7021250366735079
INDIA,NR,DL,2040,2W,2W_MS,0.29787496332649205
INDIA,NR,DL,2041,2W,2W_E,0.7318390382147445
INDIA,NR,DL,2041,2W,2W_MS,0.26816096178525545
INDIA,WR,GA,2021,2W,2W_E,0.0003840288104862967
INDIA,WR,GA,2021,2W,2W_MS,0.9996159711895137
INDIA,WR,GA,2022,2W,2W_E,0.0024539110784710227
INDIA,WR,GA,2022,2W,2W_MS,0.997546088921529
INDIA,WR,GA,2023,2W,2W_E,0.011231422443690528
INDIA,WR,GA,2023,2W,2W_MS,0.9887685775563094
INDIA,WR,GA,2024,2W,2W_E,0.02323718543417478
INDIA,WR,GA,2024,2W,2W_MS,0.9767628145658253
INDIA,WR,GA,2025,2W,2W_E,0.033952200575091
INDIA,WR,GA,2025,2W,2W_MS,0.966047799424909
INDIA,WR,GA,2026,2W,2W_E,0.052401944546967706
INDIA,WR,GA,2026,2W,2W_MS,0.9475980554530323
INDIA,WR,GA,2027,2W,2W_E,0.0755750565159899
INDIA,WR,GA,2027,2W,2W_MS,0.92442494348401
INDIA,WR,GA,2028,2W,2W_E,0.10483926968828626
INDIA,WR,GA,2028,2W,2W_MS,0.8951607303117137
INDIA,WR,GA,2029,2W,2W_E,0.14186840601834771
INDIA,WR,GA,2029,2W,2W_MS,0.8581315939816523
INDIA,WR,GA,2030,2W,2W_E,0.18877163247662682
INDIA,WR,GA,2030,2W,2W_MS,0.8112283675233731
INDIA,WR,GA,2031,2W,2W_E,0.2351936843636648
INDIA,WR,GA,2031,2W,2W_MS,0.7648063156363353
INDIA,WR,GA,2032,2W,2W_E,0.2804337884857424
INDIA,WR,GA,2032,2W,2W_MS,0.7195662115142576
INDIA,WR,GA,2033,2W,2W_E,0.3236013951646267
INDIA,WR,GA,2033,2W,2W_MS,0.6763986048353734
INDIA,WR,GA,2034,2W,2W_E,0.388942205354674
INDIA,WR,GA,2034,2W,2W_MS,0.6110577946453261
INDIA,WR,GA,2035,2W,2W_E,0.45226855450168385
INDIA,WR,GA,2035,2W,2W_MS,0.5477314454983163
INDIA,WR,GA,2036,2W,2W_E,0.511998265910714
INDIA,WR,GA,2036,2W,2W_MS,0.48800173408928615
INDIA,WR,GA,2037,2W,2W_E,0.5703359667532232
INDIA,WR,GA,2037,2W,2W_MS,0.42966403324677677
INDIA,WR,GA,2038,2W,2W_E,0.6285760373955666
INDIA,WR,GA,2038,2W,2W_MS,0.3714239626044334
INDIA,WR,GA,2039,2W,2W_E,0.6763548871814749
INDIA,WR,GA,2039,2W,2W_MS,0.3236451128185252
INDIA,WR,GA,2040,2W,2W_E,0.716429986300733
INDIA,WR,GA,2040,2W,2W_MS,0.28357001369926704
INDIA,WR,GA,2041,2W,2W_E,0.7417654771323879
INDIA,WR,GA,2041,2W,2W_MS,0.25823452286761206
INDIA,WR,GJ,2021,2W,2W_E,0.00014211565241251085
INDIA,WR,GJ,2021,2W,2W_MS,0.9998578843475875
INDIA,WR,GJ,2022,2W,2W_E,0.0013087649176862421
INDIA,WR,GJ,2022,2W,2W_MS,0.9986912350823137
INDIA,WR,GJ,2023,2W,2W_E,0.006278334617303265
INDIA,WR,GJ,2023,2W,2W_MS,0.9937216653826967
INDIA,WR,GJ,2024,2W,2W_E,0.013902509955074624
INDIA,WR,GJ,2024,2W,2W_MS,0.9860974900449254
INDIA,WR,GJ,2025,2W,2W_E,0.020852530059520237
INDIA,WR,GJ,2025,2W,2W_MS,0.9791474699404797
INDIA,WR,GJ,2026,2W,2W_E,0.03312456693682536
INDIA,WR,GJ,2026,2W,2W_MS,0.9668754330631746
INDIA,WR,GJ,2027,2W,2W_E,0.050104513592559616
INDIA,WR,GJ,2027,2W,2W_MS,0.9498954864074405
INDIA,WR,GJ,2028,2W,2W_E,0.07365665604853956
INDIA,WR,GJ,2028,2W,2W_MS,0.9263433439514603
INDIA,WR,GJ,2029,2W,2W_E,0.10635217994172519
INDIA,WR,GJ,2029,2W,2W_MS,0.8936478200582748
INDIA,WR,GJ,2030,2W,2W_E,0.1517634706913999
INDIA,WR,GJ,2030,2W,2W_MS,0.8482365293086
INDIA,WR,GJ,2031,2W,2W_E,0.19683865115615753
INDIA,WR,GJ,2031,2W,2W_MS,0.8031613488438424
INDIA,WR,GJ,2032,2W,2W_E,0.24087056815648483
INDIA,WR,GJ,2032,2W,2W_MS,0.7591294318435151
INDIA,WR,GJ,2033,2W,2W_E,0.28303677508442143
INDIA,WR,GJ,2033,2W,2W_MS,0.7169632249155786
INDIA,WR,GJ,2034,2W,2W_E,0.3478521790340818
INDIA,WR,GJ,2034,2W,2W_MS,0.6521478209659183
INDIA,WR,GJ,2035,2W,2W_E,0.4118685380890754
INDIA,WR,GJ,2035,2W,2W_MS,0.5881314619109246
INDIA,WR,GJ,2036,2W,2W_E,0.47214499352594264
INDIA,WR,GJ,2036,2W,2W_MS,0.5278550064740574
INDIA,WR,GJ,2037,2W,2W_E,0.530383642120567
INDIA,WR,GJ,2037,2W,2W_MS,0.46961635787943296
INDIA,WR,GJ,2038,2W,2W_E,0.5909256254918593
INDIA,WR,GJ,2038,2W,2W_MS,0.4090743745081406
INDIA,WR,GJ,2039,2W,2W_E,0.6454791766828188
INDIA,WR,GJ,2039,2W,2W_MS,0.3545208233171811
INDIA,WR,GJ,2040,2W,2W_E,0.6931586525647273
INDIA,WR,GJ,2040,2W,2W_MS,0.30684134743527264
INDIA,WR,GJ,2041,2W,2W_E,0.7213152981964873
INDIA,WR,GJ,2041,2W,2W_MS,0.2786847018035127
INDIA,NR,HP,2021,2W,2W_E,7.127087482805903e-05
INDIA,NR,HP,2021,2W,2W_MS,0.999928729125172
INDIA,NR,HP,2022,2W,2W_E,0.0006167875179310564
INDIA,NR,HP,2022,2W,2W_MS,0.999383212482069
INDIA,NR,HP,2023,2W,2W_E,0.0018432529338442535
INDIA,NR,HP,2023,2W,2W_MS,0.9981567470661558
INDIA,NR,HP,2024,2W,2W_E,0.004508631348762816
INDIA,NR,HP,2024,2W,2W_MS,0.9954913686512372
INDIA,NR,HP,2025,2W,2W_E,0.00750914559741075
INDIA,NR,HP,2025,2W,2W_MS,0.9924908544025892
INDIA,NR,HP,2026,2W,2W_E,0.01342623584334287
INDIA,NR,HP,2026,2W,2W_MS,0.9865737641566571
INDIA,NR,HP,2027,2W,2W_E,0.022810145468824594
INDIA,NR,HP,2027,2W,2W_MS,0.9771898545311755
INDIA,NR,HP,2028,2W,2W_E,0.037702296801060714
INDIA,NR,HP,2028,2W,2W_MS,0.9622977031989393
INDIA,NR,HP,2029,2W,2W_E,0.061291210057291275
INDIA,NR,HP,2029,2W,2W_MS,0.9387087899427087
INDIA,NR,HP,2030,2W,2W_E,0.10188533891050562
INDIA,NR,HP,2030,2W,2W_MS,0.8981146610894944
INDIA,NR,HP,2031,2W,2W_E,0.14230345735409342
INDIA,NR,HP,2031,2W,2W_MS,0.8576965426459066
INDIA,NR,HP,2032,2W,2W_E,0.18169089446283218
INDIA,NR,HP,2032,2W,2W_MS,0.8183091055371677
INDIA,NR,HP,2033,2W,2W_E,0.2194642478494896
INDIA,NR,HP,2033,2W,2W_MS,0.7805357521505104
INDIA,NR,HP,2034,2W,2W_E,0.28075288966953293
INDIA,NR,HP,2034,2W,2W_MS,0.719247110330467
INDIA,NR,HP,2035,2W,2W_E,0.3434168699981282
INDIA,NR,HP,2035,2W,2W_MS,0.6565831300018717
INDIA,NR,HP,2036,2W,2W_E,0.4036748819587457
INDIA,NR,HP,2036,2W,2W_MS,0.5963251180412543
INDIA,NR,HP,2037,2W,2W_E,0.4642703694821399
INDIA,NR,HP,2037,2W,2W_MS,0.53572963051786
INDIA,NR,HP,2038,2W,2W_E,0.5273112849987304
INDIA,NR,HP,2038,2W,2W_MS,0.4726887150012697
INDIA,NR,HP,2039,2W,2W_E,0.5836597204021998
INDIA,NR,HP,2039,2W,2W_MS,0.4163402795978001
INDIA,NR,HP,2040,2W,2W_E,0.6331649786125726
INDIA,NR,HP,2040,2W,2W_MS,0.36683502138742746
INDIA,NR,HP,2041,2W,2W_E,0.676393371597899
INDIA,NR,HP,2041,2W,2W_MS,0.323606628402101
INDIA,NR,HR,2021,2W,2W_E,0.0006294385683620893
INDIA,NR,HR,2021,2W,2W_MS,0.9993705614316379
INDIA,NR,HR,2022,2W,2W_E,0.001618895816107909
INDIA,NR,HR,2022,2W,2W_MS,0.9983811041838921
INDIA,NR,HR,2023,2W,2W_E,0.0034656643992093637
INDIA,NR,HR,2023,2W,2W_MS,0.9965343356007906
INDIA,NR,HR,2024,2W,2W_E,0.007310748403584285
INDIA,NR,HR,2024,2W,2W_MS,0.9926892515964157
INDIA,NR,HR,2025,2W,2W_E,0.011208430846898388
INDIA,NR,HR,2025,2W,2W_MS,0.9887915691531015
INDIA,NR,HR,2026,2W,2W_E,0.018931618924095957
INDIA,NR,HR,2026,2W,2W_MS,0.9810683810759041
INDIA,NR,HR,2027,2W,2W_E,0.030260075829320433
INDIA,NR,HR,2027,2W,2W_MS,0.9697399241706796
INDIA,NR,HR,2028,2W,2W_E,0.048205894868373275
INDIA,NR,HR,2028,2W,2W_MS,0.9517941051316267
INDIA,NR,HR,2029,2W,2W_E,0.07652159671227445
INDIA,NR,HR,2029,2W,2W_MS,0.9234784032877256
INDIA,NR,HR,2030,2W,2W_E,0.12144839817437499
INDIA,NR,HR,2030,2W,2W_MS,0.878551601825625
INDIA,NR,HR,2031,2W,2W_E,0.1660882197006896
INDIA,NR,HR,2031,2W,2W_MS,0.8339117802993106
INDIA,NR,HR,2032,2W,2W_E,0.20949206473361334
INDIA,NR,HR,2032,2W,2W_MS,0.7905079352663865
INDIA,NR,HR,2033,2W,2W_E,0.25108438171952624
INDIA,NR,HR,2033,2W,2W_MS,0.7489156182804737
INDIA,NR,HR,2034,2W,2W_E,0.31550898167404595
INDIA,NR,HR,2034,2W,2W_MS,0.6844910183259542
INDIA,NR,HR,2035,2W,2W_E,0.37792758059242737
INDIA,NR,HR,2035,2W,2W_MS,0.6220724194075727
INDIA,NR,HR,2036,2W,2W_E,0.43829388481618914
INDIA,NR,HR,2036,2W,2W_MS,0.5617061151838109
INDIA,NR,HR,2037,2W,2W_E,0.49615482455474635
INDIA,NR,HR,2037,2W,2W_MS,0.5038451754452536
INDIA,NR,HR,2038,2W,2W_E,0.5558584012998942
INDIA,NR,HR,2038,2W,2W_MS,0.4441415987001059
INDIA,NR,HR,2039,2W,2W_E,0.6153474766134539
INDIA,NR,HR,2039,2W,2W_MS,0.38465252338654604
INDIA,NR,HR,2040,2W,2W_E,0.6691041300727623
INDIA,NR,HR,2040,2W,2W_MS,0.33089586992723774
INDIA,NR,HR,2041,2W,2W_E,0.7035165196541477
INDIA,NR,HR,2041,2W,2W_MS,0.2964834803458522
INDIA,ER,JH,2021,2W,2W_E,0.0002890826157690067
INDIA,ER,JH,2021,2W,2W_MS,0.999710917384231
INDIA,ER,JH,2022,2W,2W_E,0.0008990736041531374
INDIA,ER,JH,2022,2W,2W_MS,0.9991009263958469
INDIA,ER,JH,2023,2W,2W_E,0.0025131398244216956
INDIA,ER,JH,2023,2W,2W_MS,0.9974868601755783
INDIA,ER,JH,2024,2W,2W_E,0.005958717279297202
INDIA,ER,JH,2024,2W,2W_MS,0.9940412827207028
INDIA,ER,JH,2025,2W,2W_E,0.009626871344906933
INDIA,ER,JH,2025,2W,2W_MS,0.9903731286550931
INDIA,ER,JH,2026,2W,2W_E,0.0165208341958968
INDIA,ER,JH,2026,2W,2W_MS,0.9834791658041033
INDIA,ER,JH,2027,2W,2W_E,0.0266790970044181
INDIA,ER,JH,2027,2W,2W_MS,0.9733209029955818
INDIA,ER,JH,2028,2W,2W_E,0.042418670660773664
INDIA,ER,JH,2028,2W,2W_MS,0.9575813293392264
INDIA,ER,JH,2029,2W,2W_E,0.06669639015380469
INDIA,ER,JH,2029,2W,2W_MS,0.9333036098461953
INDIA,ER,JH,2030,2W,2W_E,0.10761968959573182
INDIA,ER,JH,2030,2W,2W_MS,0.8923803104042682
INDIA,ER,JH,2031,2W,2W_E,0.14832470967299158
INDIA,ER,JH,2031,2W,2W_MS,0.8516752903270084
INDIA,ER,JH,2032,2W,2W_E,0.18795099794438594
INDIA,ER,JH,2032,2W,2W_MS,0.812049002055614
INDIA,ER,JH,2033,2W,2W_E,0.2259003751187915
INDIA,ER,JH,2033,2W,2W_MS,0.7740996248812085
INDIA,ER,JH,2034,2W,2W_E,0.2816527174702098
INDIA,ER,JH,2034,2W,2W_MS,0.7183472825297903
INDIA,ER,JH,2035,2W,2W_E,0.33695092398191345
INDIA,ER,JH,2035,2W,2W_MS,0.6630490760180866
INDIA,ER,JH,2036,2W,2W_E,0.39382935439758315
INDIA,ER,JH,2036,2W,2W_MS,0.606170645602417
INDIA,ER,JH,2037,2W,2W_E,0.45157250985232744
INDIA,ER,JH,2037,2W,2W_MS,0.5484274901476726
INDIA,ER,JH,2038,2W,2W_E,0.5174430465853052
INDIA,ER,JH,2038,2W,2W_MS,0.4825569534146949
INDIA,ER,JH,2039,2W,2W_E,0.5789834308202326
INDIA,ER,JH,2039,2W,2W_MS,0.4210165691797674
INDIA,ER,JH,2040,2W,2W_E,0.6347968161603378
INDIA,ER,JH,2040,2W,2W_MS,0.3652031838396622
INDIA,ER,JH,2041,2W,2W_E,0.6758900963950818
INDIA,ER,JH,2041,2W,2W_MS,0.3241099036049182
INDIA,NR,JK,2021,2W,2W_E,0.00037592559419126313
INDIA,NR,JK,2021,2W,2W_MS,0.9996240744058087
INDIA,NR,JK,2022,2W,2W_E,0.0019085160874561815
INDIA,NR,JK,2022,2W,2W_MS,0.9980914839125438
INDIA,NR,JK,2023,2W,2W_E,0.004003502837223244
INDIA,NR,JK,2023,2W,2W_MS,0.9959964971627767
INDIA,NR,JK,2024,2W,2W_E,0.007706646928862986
INDIA,NR,JK,2024,2W,2W_MS,0.9922933530711371
INDIA,NR,JK,2025,2W,2W_E,0.011625348689664545
INDIA,NR,JK,2025,2W,2W_MS,0.9883746513103355
INDIA,NR,JK,2026,2W,2W_E,0.01897273817382879
INDIA,NR,JK,2026,2W,2W_MS,0.9810272618261712
INDIA,NR,JK,2027,2W,2W_E,0.029926397609865645
INDIA,NR,JK,2027,2W,2W_MS,0.9700736023901344
INDIA,NR,JK,2028,2W,2W_E,0.0462609052829563
INDIA,NR,JK,2028,2W,2W_MS,0.9537390947170437
INDIA,NR,JK,2029,2W,2W_E,0.07265765506061662
INDIA,NR,JK,2029,2W,2W_MS,0.9273423449393834
INDIA,NR,JK,2030,2W,2W_E,0.11528869000526494
INDIA,NR,JK,2030,2W,2W_MS,0.8847113099947351
INDIA,NR,JK,2031,2W,2W_E,0.15764377927842263
INDIA,NR,JK,2031,2W,2W_MS,0.8423562207215773
INDIA,NR,JK,2032,2W,2W_E,0.1988045799463698
INDIA,NR,JK,2032,2W,2W_MS,0.8011954200536302
INDIA,NR,JK,2033,2W,2W_E,0.23824951515407655
INDIA,NR,JK,2033,2W,2W_MS,0.7617504848459233
INDIA,NR,JK,2034,2W,2W_E,0.29653625466002065
INDIA,NR,JK,2034,2W,2W_MS,0.7034637453399792
INDIA,NR,JK,2035,2W,2W_E,0.3513725303533046
INDIA,NR,JK,2035,2W,2W_MS,0.6486274696466954
INDIA,NR,JK,2036,2W,2W_E,0.40560534238981466
INDIA,NR,JK,2036,2W,2W_MS,0.5943946576101853
INDIA,NR,JK,2037,2W,2W_E,0.46091185660093914
INDIA,NR,JK,2037,2W,2W_MS,0.5390881433990609
INDIA,NR,JK,2038,2W,2W_E,0.5260481365575791
INDIA,NR,JK,2038,2W,2W_MS,0.47395186344242096
INDIA,NR,JK,2039,2W,2W_E,0.5858954767469982
INDIA,NR,JK,2039,2W,2W_MS,0.41410452325300184
INDIA,NR,JK,2040,2W,2W_E,0.6424870469388253
INDIA,NR,JK,2040,2W,2W_MS,0.35751295306117475
INDIA,NR,JK,2041,2W,2W_E,0.6872935568246531
INDIA,NR,JK,2041,2W,2W_MS,0.312706443175347
INDIA,SR,KA,2021,2W,2W_E,0.0016967694512404828
INDIA,SR,KA,2021,2W,2W_MS,0.9983032305487595
INDIA,SR,KA,2022,2W,2W_E,0.00471565846984592
INDIA,SR,KA,2022,2W,2W_MS,0.9952843415301541
INDIA,SR,KA,2023,2W,2W_E,0.011688794619905636
INDIA,SR,KA,2023,2W,2W_MS,0.9883112053800943
INDIA,SR,KA,2024,2W,2W_E,0.02253132473073985
INDIA,SR,KA,2024,2W,2W_MS,0.9774686752692601
INDIA,SR,KA,2025,2W,2W_E,0.031761426915868744
INDIA,SR,KA,2025,2W,2W_MS,0.9682385730841313
INDIA,SR,KA,2026,2W,2W_E,0.0462352843536338
INDIA,SR,KA,2026,2W,2W_MS,0.9537647156463663
INDIA,SR,KA,2027,2W,2W_E,0.06404720573900731
INDIA,SR,KA,2027,2W,2W_MS,0.9359527942609926
INDIA,SR,KA,2028,2W,2W_E,0.08781389661240892
INDIA,SR,KA,2028,2W,2W_MS,0.9121861033875911
INDIA,SR,KA,2029,2W,2W_E,0.11946103342114868
INDIA,SR,KA,2029,2W,2W_MS,0.8805389665788512
INDIA,SR,KA,2030,2W,2W_E,0.1616684780962383
INDIA,SR,KA,2030,2W,2W_MS,0.8383315219037617
INDIA,SR,KA,2031,2W,2W_E,0.20354063058556182
INDIA,SR,KA,2031,2W,2W_MS,0.7964593694144381
INDIA,SR,KA,2032,2W,2W_E,0.24439074821674037
INDIA,SR,KA,2032,2W,2W_MS,0.7556092517832597
INDIA,SR,KA,2033,2W,2W_E,0.2835078536174569
INDIA,SR,KA,2033,2W,2W_MS,0.7164921463825431
INDIA,SR,KA,2034,2W,2W_E,0.3506889593693259
INDIA,SR,KA,2034,2W,2W_MS,0.6493110406306741
INDIA,SR,KA,2035,2W,2W_E,0.41832615987601374
INDIA,SR,KA,2035,2W,2W_MS,0.5816738401239863
INDIA,SR,KA,2036,2W,2W_E,0.48239500371588645
INDIA,SR,KA,2036,2W,2W_MS,0.5176049962841135
INDIA,SR,KA,2037,2W,2W_E,0.5426558841880323
INDIA,SR,KA,2037,2W,2W_MS,0.4573441158119676
INDIA,SR,KA,2038,2W,2W_E,0.5992407083895103
INDIA,SR,KA,2038,2W,2W_MS,0.4007592916104898
INDIA,SR,KA,2039,2W,2W_E,0.6540077448917443
INDIA,SR,KA,2039,2W,2W_MS,0.3459922551082556
INDIA,SR,KA,2040,2W,2W_E,0.7016405691901665
INDIA,SR,KA,2040,2W,2W_MS,0.29835943080983346
INDIA,SR,KA,2041,2W,2W_E,0.734471513223405
INDIA,SR,KA,2041,2W,2W_MS,0.26552848677659496
INDIA,SR,KL,2021,2W,2W_E,0.0001922704797556325
INDIA,SR,KL,2021,2W,2W_MS,0.9998077295202443
INDIA,SR,KL,2022,2W,2W_E,0.0017488417113764119
INDIA,SR,KL,2022,2W,2W_MS,0.9982511582886235
INDIA,SR,KL,2023,2W,2W_E,0.0074660494307516095
INDIA,SR,KL,2023,2W,2W_MS,0.9925339505692484
INDIA,SR,KL,2024,2W,2W_E,0.017874673676986145
INDIA,SR,KL,2024,2W,2W_MS,0.9821253263230139
INDIA,SR,KL,2025,2W,2W_E,0.026773507625752795
INDIA,SR,KL,2025,2W,2W_MS,0.9732264923742472
INDIA,SR,KL,2026,2W,2W_E,0.040799552159109784
INDIA,SR,KL,2026,2W,2W_MS,0.9592004478408902
INDIA,SR,KL,2027,2W,2W_E,0.05820857282592231
INDIA,SR,KL,2027,2W,2W_MS,0.9417914271740776
INDIA,SR,KL,2028,2W,2W_E,0.08169763552457217
INDIA,SR,KL,2028,2W,2W_MS,0.9183023644754278
INDIA,SR,KL,2029,2W,2W_E,0.11339303785244909
INDIA,SR,KL,2029,2W,2W_MS,0.8866069621475509
INDIA,SR,KL,2030,2W,2W_E,0.15616314532004166
INDIA,SR,KL,2030,2W,2W_MS,0.8438368546799584
INDIA,SR,KL,2031,2W,2W_E,0.19858552603852198
INDIA,SR,KL,2031,2W,2W_MS,0.8014144739614779
INDIA,SR,KL,2032,2W,2W_E,0.2399772606583052
INDIA,SR,KL,2032,2W,2W_MS,0.7600227393416947
INDIA,SR,KL,2033,2W,2W_E,0.27956514842437885
INDIA,SR,KL,2033,2W,2W_MS,0.7204348515756211
INDIA,SR,KL,2034,2W,2W_E,0.35111946271300754
INDIA,SR,KL,2034,2W,2W_MS,0.6488805372869925
INDIA,SR,KL,2035,2W,2W_E,0.4181919701648652
INDIA,SR,KL,2035,2W,2W_MS,0.5818080298351348
INDIA,SR,KL,2036,2W,2W_E,0.4790984014681661
INDIA,SR,KL,2036,2W,2W_MS,0.5209015985318339
INDIA,SR,KL,2037,2W,2W_E,0.5391804386312714
INDIA,SR,KL,2037,2W,2W_MS,0.46081956136872854
INDIA,SR,KL,2038,2W,2W_E,0.6007682301469814
INDIA,SR,KL,2038,2W,2W_MS,0.39923176985301856
INDIA,SR,KL,2039,2W,2W_E,0.6578809146951244
INDIA,SR,KL,2039,2W,2W_MS,0.3421190853048756
INDIA,SR,KL,2040,2W,2W_E,0.7017776408567127
INDIA,SR,KL,2040,2W,2W_MS,0.2982223591432873
INDIA,SR,KL,2041,2W,2W_E,0.7350729373757492
INDIA,SR,KL,2041,2W,2W_MS,0.2649270626242508
INDIA,WR,MH,2021,2W,2W_E,0.0010295785328927269
INDIA,WR,MH,2021,2W,2W_MS,0.9989704214671072
INDIA,WR,MH,2022,2W,2W_E,0.0029872056614088666
INDIA,WR,MH,2022,2W,2W_MS,0.9970127943385911
INDIA,WR,MH,2023,2W,2W_E,0.009099737809257977
INDIA,WR,MH,2023,2W,2W_MS,0.990900262190742
INDIA,WR,MH,2024,2W,2W_E,0.018521868653875596
INDIA,WR,MH,2024,2W,2W_MS,0.9814781313461244
INDIA,WR,MH,2025,2W,2W_E,0.02657267507561862
INDIA,WR,MH,2025,2W,2W_MS,0.9734273249243813
INDIA,WR,MH,2026,2W,2W_E,0.040271911421175186
INDIA,WR,MH,2026,2W,2W_MS,0.9597280885788249
INDIA,WR,MH,2027,2W,2W_E,0.05745623131009017
INDIA,WR,MH,2027,2W,2W_MS,0.9425437686899099
INDIA,WR,MH,2028,2W,2W_E,0.08072178423443936
INDIA,WR,MH,2028,2W,2W_MS,0.9192782157655606
INDIA,WR,MH,2029,2W,2W_E,0.11214100954132471
INDIA,WR,MH,2029,2W,2W_MS,0.8878589904586752
INDIA,WR,MH,2030,2W,2W_E,0.15468254898340747
INDIA,WR,MH,2030,2W,2W_MS,0.8453174510165925
INDIA,WR,MH,2031,2W,2W_E,0.19697202619398552
INDIA,WR,MH,2031,2W,2W_MS,0.8030279738060144
INDIA,WR,MH,2032,2W,2W_E,0.23830097014160484
INDIA,WR,MH,2032,2W,2W_MS,0.7616990298583952
INDIA,WR,MH,2033,2W,2W_E,0.27790476209003634
INDIA,WR,MH,2033,2W,2W_MS,0.7220952379099637
INDIA,WR,MH,2034,2W,2W_E,0.34272736280991095
INDIA,WR,MH,2034,2W,2W_MS,0.6572726371900891
INDIA,WR,MH,2035,2W,2W_E,0.4065896827265603
INDIA,WR,MH,2035,2W,2W_MS,0.5934103172734396
INDIA,WR,MH,2036,2W,2W_E,0.4690613316324175
INDIA,WR,MH,2036,2W,2W_MS,0.5309386683675825
INDIA,WR,MH,2037,2W,2W_E,0.5273479473627698
INDIA,WR,MH,2037,2W,2W_MS,0.4726520526372301
INDIA,WR,MH,2038,2W,2W_E,0.5880624367591805
INDIA,WR,MH,2038,2W,2W_MS,0.41193756324081965
INDIA,WR,MH,2039,2W,2W_E,0.6421275018732284
INDIA,WR,MH,2039,2W,2W_MS,0.35787249812677147
INDIA,WR,MH,2040,2W,2W_E,0.6896626941838091
INDIA,WR,MH,2040,2W,2W_MS,0.31033730581619084
INDIA,WR,MH,2041,2W,2W_E,0.7215544645914423
INDIA,WR,MH,2041,2W,2W_MS,0.2784455354085576
INDIA,WR,MP,2021,2W,2W_E,0.0006765710230772587
INDIA,WR,MP,2021,2W,2W_MS,0.9993234289769227
INDIA,WR,MP,2022,2W,2W_E,0.0016714648733641426
INDIA,WR,MP,2022,2W,2W_MS,0.9983285351266358
INDIA,WR,MP,2023,2W,2W_E,0.004758409661843306
INDIA,WR,MP,2023,2W,2W_MS,0.9952415903381567
INDIA,WR,MP,2024,2W,2W_E,0.010746775872551706
INDIA,WR,MP,2024,2W,2W_MS,0.9892532241274482
