Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2023,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,43.985242982338214,2683.0998219226312
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,37.3372541685807,2277.572504283423
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,94.66094806298463,5774.317831842062
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,66.68043843109977,4067.5067442970862
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,123.45554484781444,7530.788235716681
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,4.055770627290658,247.40200826473017
2023,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,10.629199614290156,648.3811764716995
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,29.980163070470592,1828.789947298706
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,39.47795202595425,2408.1550735832093
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,6.206545524736171,378.5992770089064
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,5.321898175830842,324.6357887256814
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,45.02434231827993,2746.4848814150755
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,61.38919041095185,3744.7406150680627
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,96.71295804310567,5899.490440629446
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,8.976912884963788,547.5916859827911
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,64.9514053819174,3962.035728296961
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,71.06095612290943,4334.7183234974755
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,25.097435516458408,1530.9435665039628
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,93.92101766276332,5729.1820774285625
2023,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,66.89715532611638,4080.726474893099
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,5.674749261150106,346.15970493015647
2023,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,3.227886021079018,196.90104728582008
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,12.215184470060029,1123.7969712455226
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,10.627106580492756,977.6938054053335
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,25.80918371002848,2374.4449013226204
2023,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,22.13459451605389,2036.382695476958
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,15.61638922764725,1436.707808943547
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,40.44969378875477,3721.371828565439
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,24.03272561639713,2211.010756708536
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,43.14662899196341,3969.4898672606337
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,1.3807480849448979,127.0288238149306
2023,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,4.9203145132340635,452.66893521753383
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,12.492294858615569,1149.2911269926324
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,17.228217590437268,1584.9960183202286
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,3.2373392586430025,297.8352117951562
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,2.9279572233591025,269.3720645490374
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,20.93862813217833,1926.3537881604063
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,23.964453182218126,2204.7296927640677
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,44.88317242057277,4129.251862692695
2023,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,4.532338225214538,416.97511671973746
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,24.3084674881623,2236.3790089109316
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,24.005995312088338,2208.551568712127
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,6.949519920428094,639.3558326793847
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,35.35666363401752,3252.813054329612
2023,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,20.324892993582427,1869.8901554095833
2023,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,3.681065513912237,338.6580272799258
2023,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,2.0242389945968533,186.2299875029105
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,11.00117946553368,1012.1085108290986
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,11.958388038002255,1100.1716994962076
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,30.185488724487993,2777.0649626528952
2023,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,21.64333105186479,1991.1864567715609
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,18.549660117538977,1706.568730813586
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,45.92035182712104,4224.672368095135
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,26.920263189273456,2476.664213413158
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,49.4884068852032,4552.933433438694
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,1.5831672345561572,145.65138557916646
2023,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,5.83288075482117,536.6250294435476
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,13.562564179607289,1247.7559045238706
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,19.397574784182357,1784.5768801447769
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,3.61129121202972,332.23879150673423
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,3.1925471553937745,293.71433829622725
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,23.07524978717133,2122.9229804197626
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,26.990375802528828,2483.1145738326522
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,44.86336656963037,4127.429724405994
2023,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,5.078379243262195,467.21089038012195
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,26.232815241203983,2413.4190021907666
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,28.206200900853197,2594.9704828784943
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,8.225422696359155,756.7388880650423
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,40.2218420180355,3700.409465659266
2023,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,23.363174918094852,2149.4120924647264
2023,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,4.108027110508035,377.9384941667392
2023,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,2.036088366625164,187.3201297295151
2023,MONSOON,ALLDAYS,MID,INDIA,ER,BR,11.693501396232442,1075.8021284533847
2023,MONSOON,ALLDAYS,MID,INDIA,ER,JH,12.252889309325237,1127.2658164579218
2023,MONSOON,ALLDAYS,MID,INDIA,ER,OD,30.51259414623638,2807.1586614537473
2023,MONSOON,ALLDAYS,MID,INDIA,ER,WB,22.17443362160271,2040.0478931874493
2023,MONSOON,ALLDAYS,MID,INDIA,WR,CG,19.031405526879517,1750.8893084729157
2023,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,46.60872711016351,4288.002894135043
2023,MONSOON,ALLDAYS,MID,INDIA,WR,MP,28.701864145925676,2640.5715014251623
2023,MONSOON,ALLDAYS,MID,INDIA,WR,MH,52.40862005386375,4821.593044955465
2023,MONSOON,ALLDAYS,MID,INDIA,WR,GA,1.6206612309671766,149.10083324898025
2023,MONSOON,ALLDAYS,MID,INDIA,WR,UT,6.006800430966551,552.6256396489226
2023,MONSOON,ALLDAYS,MID,INDIA,NR,DL,16.440311406284486,1512.5086493781728
2023,MONSOON,ALLDAYS,MID,INDIA,NR,HR,20.826785529949742,1916.0642687553764
2023,MONSOON,ALLDAYS,MID,INDIA,NR,HP,3.6930112725252466,339.7570370723227
2023,MONSOON,ALLDAYS,MID,INDIA,NR,JK,3.514988339210727,323.3789272073869
2023,MONSOON,ALLDAYS,MID,INDIA,NR,PB,24.805509057106935,2282.106833253838
2023,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,28.350307966814125,2608.2283329468996
2023,MONSOON,ALLDAYS,MID,INDIA,NR,UP,48.432740162801394,4455.8120949777285
2023,MONSOON,ALLDAYS,MID,INDIA,NR,UK,5.229261382168482,481.09204715950034
2023,MONSOON,ALLDAYS,MID,INDIA,SR,AP,27.213155633447954,2503.6103182772117
2023,MONSOON,ALLDAYS,MID,INDIA,SR,KA,30.20444360648501,2778.808811796621
2023,MONSOON,ALLDAYS,MID,INDIA,SR,KL,9.025399460072274,830.3367503266492
2023,MONSOON,ALLDAYS,MID,INDIA,SR,TN,41.93340769215254,3857.873507678034
2023,MONSOON,ALLDAYS,MID,INDIA,SR,TS,24.782267365683666,2279.9685976428973
2023,MONSOON,ALLDAYS,MID,INDIA,NER,AS,4.931871936856709,453.7322181908172
2023,MONSOON,ALLDAYS,MID,INDIA,NER,NE,2.331266195802766,214.47649001385446
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,11.642207572886807,1071.0830967055863
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,12.119450048066271,1114.9894044220969
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,30.377911337041514,2794.7678430078195
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,22.046988198162012,2028.322914230905
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,18.796971257621767,1729.3213557012025
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,46.279780553621,4257.7398109331325
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,28.02596923799174,2578.38916989524
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,50.81158664413936,4674.665971260822
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.5770682164481913,145.0902759132336
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.877601571324291,540.7393445618347
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,16.881117526269527,1553.0628124167965
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,20.641855528894382,1899.0507086582832
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.6441797406541814,335.2645361401847
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.5306148989035187,324.8165706991237
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,24.587534549241365,2262.0531785302055
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,27.69157780938845,2547.625158463737
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,47.83702677922793,4401.006463688969
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.191612442680722,477.62834472662644
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,26.556798593468926,2443.2254705991413
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,29.04839028567932,2672.4519062824975
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,8.953517590179468,823.7236182965111
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,40.80964675480757,3754.487501442296
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,23.89339866633337,2198.19267730267
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,4.760662590535079,437.98095832922724
2023,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,2.181119449496413,200.66298935366999
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,25.44859985291876,2341.271186468526
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,17.611452752819293,1620.253653259375
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,36.35498562111323,3344.658677142417
2023,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,35.20660199282573,3239.0073833399674
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,21.368999460986597,1965.947950410767
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,52.717107205234484,4849.973862881572
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,35.383111541285224,3255.2462617982405
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,61.97798931548613,5701.9750170247235
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,2.079969160014074,191.35716272129483
2023,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,7.26695291708517,668.5596683718356
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,35.0968617112269,3228.9112774328746
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,29.00501606895497,2668.4614783438574
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,4.9399994256775415,454.4799471623338
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,5.757181539401945,529.660701624979
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,35.981814840111426,3310.3269652902513
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,32.82212064604773,3019.635099436391
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,80.78502548811971,7432.222344907013
2023,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,7.050181295386169,648.6166791755276
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,33.95157536205201,3123.544933308785
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,30.804611157082945,2834.024226451631
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,14.691623977120713,1351.6294058951057
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,55.87049097514671,5140.085169713497
2023,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,25.816161825017815,2375.086887901639
2023,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,8.13435467685014,748.3606302702129
2023,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,4.299026306291759,395.5104201788418
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,27.321082121494413,2513.539555177486
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,22.40836672761876,2061.5697389409256
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,59.550241330342764,5478.622202391534
2023,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,51.37115656585017,4726.146404058216
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,32.287150321510424,2970.417829578959
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,87.33653551312612,8034.961267207604
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,41.63413351009779,3830.3402829289967
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,77.60391098857087,7139.55981094852
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,2.8755957219015285,264.55480641494063
2023,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,10.675109801936816,982.1101017781871
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,41.389250218270135,3807.8110200808524
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,37.36389352226796,3437.478204048652
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,6.460535023405332,594.3692221532906
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,5.54026646241498,509.7045145421782
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,45.92060956562529,4224.696080037526
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,42.38790553248902,3899.68730898899
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,101.13562931849609,9304.47789730164
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,8.643797761720007,795.2293940782407
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,47.09874887221979,4333.0848962442205
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,37.004756929966575,3404.437637556925
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,15.666474845790765,1441.3156858127504
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,71.11442307026535,6542.526922464412
2023,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,29.57373294706189,2720.7834311296942
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,6.8039441180559,625.9628588611428
2023,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,3.3787416259940204,310.8442295914499
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,7.732101214906323,471.6581741092857
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,8.78191934635813,535.6970801278459
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,24.357357582856565,1485.7988125542504
2023,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,17.87646453493476,1090.4643366310204
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,16.28838016031259,993.5911897790681
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,38.89764166407782,2372.7561415087466
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,26.00024015048003,1586.0146491792818
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,46.507513395548116,2836.9583171284353
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,1.2928095933506742,78.86138519439113
2023,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,4.397748431848072,268.2626543427324
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,6.7228694073740325,410.095033849816
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,16.216787393632167,989.2240310115621
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,2.841681346027928,173.3425621077036
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,2.444538786831757,149.11686599673718
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,18.992581034165102,1158.5474430840713
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,26.838523840913965,1637.1499542957517
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,34.982300610852924,2133.920337262028
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,3.9139038264939296,238.74813341612972
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,24.99231061000101,1524.5309472100616
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,29.23917696650301,1783.5897949566836
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,5.6189185889891355,342.75403392833726
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,34.133728015070766,2082.157408919317
2023,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,25.79981852882917,1573.7889302585795
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,2.6536343193716774,161.8716934816723
2023,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,1.4205598932345702,86.65415348730879
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,10.993522315668253,670.6048612557635
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,11.638072228987157,709.9224059682166
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,30.35317530942442,1851.5436938748896
2023,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,21.798675300559673,1329.71919333414
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,20.22237507391003,1233.5648795085117
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,49.18558366325975,3000.3206034588447
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,32.5926928186679,1988.154261938742
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,59.34380370117824,3619.9720257718727
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,1.6669506977151578,101.68399256062463
2023,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,5.702949379825714,347.8799121693686
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,9.801402503504114,597.8855527137509
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,20.752382142645747,1265.8953107013906
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,3.5281734873516943,215.21858272845336
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,2.9811240981375766,181.84856998639216
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,24.327250656416346,1483.9622900413972
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,33.70344348663027,2055.9100526844463
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,46.94213910257296,2863.4704852569507
2023,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,5.0005330498029235,305.0325160379783
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,30.3105880993255,1848.9458740588555
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,36.725912402198226,2240.2806565340916
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,8.802854838365384,536.9741451402884
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,43.6622498953938,2663.3972436190215
2023,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,31.89172129819388,1945.3949991898266
2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,4.106774372709862,250.51323673530158
2023,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,2.0948814106804745,127.78776605150894
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,12.271784505225853,748.578854818777
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,12.258062746606774,747.7418275430132
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,30.718909538971076,1873.8534818772357
2023,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,22.73787572099409,1387.0104189806395
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,21.099842410345843,1287.0903870310965
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,52.36836902109196,3194.4705102866096
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,36.71659054391222,2239.7120231786453
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,65.75363478557772,4010.9717219202407
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,1.7656696980434876,107.70585158065275
2023,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,5.964079524007466,363.8088509644554
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,13.874764980949568,846.3606638379237
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,23.792811646850716,1451.3615104578937
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,3.634694131365484,221.7163420132945
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,3.271924779435331,199.5874115455552
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,27.99962631918031,1707.977205469999
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,38.0318779586272,2319.944555476259
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,54.6058654810701,3330.957794345276
2023,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,5.2670594712045204,321.29062774347574
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,32.564073466122075,1986.4084814334465
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,41.50444991461078,2531.7714447912576
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,9.932651351001027,605.8917324110627
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,47.16442983171875,2877.0302197348437
2023,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,35.613787861488795,2172.4410595508166
2023,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,5.097463956510992,310.94530134717047
2023,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,2.4207958638705014,147.66854769610057
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,11.970778801788406,730.2175069090928
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,11.961709357732227,729.6642708216658
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,30.48985986201162,1859.881451582709
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,21.978162710786982,1340.667925358006
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,20.450214202120094,1247.4630663293258
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,51.24125156767957,3125.716345628454
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,34.7418018105967,2119.2499104463986
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,62.91356541097671,3837.7274900695793
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.7521734681425163,106.8825815566935
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.799472630666755,353.76783047067204
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,14.387041408632793,877.6095259266004
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,22.808638233609567,1391.3269322501835
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.556554709819309,216.94983729897785
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.2213265803778706,196.5009214030501
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,26.563812194221022,1620.3925438474823
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,35.96744120939088,2194.0139137728434
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,52.1472179332888,3180.980293930617
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.077984477070733,309.75705310131474
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,31.112804705816746,1897.8810870548216
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,39.14117120461835,2387.6114434817196
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,9.686694957242269,590.8883923917784
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,45.59364589044504,2781.212399317147
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,33.17504224387198,2023.6775768761906
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,4.3031035006526475,262.4893135398115
2023,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,2.1103419423276146,128.73085848198448
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,23.105703804090215,1409.4479320495032
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,15.375900458597725,937.9299279744612
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,35.90894146241539,2190.4454292073387
2023,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,34.31501102576889,2093.2156725719024
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,21.829421451664263,1331.5947085515202
2023,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,56.21050790202724,3428.8409820236616
